date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,Stop_Loss,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2024-02-08,1.035e-05,1.278e-05,1.027e-05,1.214e-05,wait,True,4,,,,,,,2.673e-05,9.33e-06,36.977492,37.4,5,1.49688e-05,1.38996e-05,1.22958e-05,1.09593e-05,9.3555e-06,7.4844e-06,5.6133e-06,5.0787e-06,1.343e-05,B3,1.22958e-05,1.027e-05
2024-02-09,1.213e-05,1.372e-05,1.213e-05,1.326e-05,wait,False,,SELL S,HIGH,,,1.282e-05,1.282e-05,2.673e-05,9.33e-06,,37.4,5,1.49688e-05,1.38996e-05,1.22958e-05,1.09593e-05,9.3555e-06,7.4844e-06,5.6133e-06,5.0787e-06,1.28194e-05,,,
2024-02-09,1.213e-05,1.372e-05,1.213e-05,1.326e-05,wait,False,,,,,,,,2.673e-05,9.33e-06,47.052519,37.4,5,1.49688e-05,1.38996e-05,1.22958e-05,1.09593e-05,9.3555e-06,7.4844e-06,5.6133e-06,5.0787e-06,1.28194e-05,B3,1.22958e-05,1.213e-05
2024-02-10,1.326e-05,1.415e-05,1.222e-05,1.237e-05,wait,True,3,BUY B3,LOW,B3,1.23e-05,1.222e-05,1.23e-05,2.673e-05,9.33e-06,,,5,1.49688e-05,1.38996e-05,1.22958e-05,1.09593e-05,9.3555e-06,7.4844e-06,5.6133e-06,5.0787e-06,1.28194e-05,B3,1.22958e-05,1.222e-05
2024-02-10,1.326e-05,1.415e-05,1.222e-05,1.237e-05,wait,False,,SELL S,HIGH,,,1.161e-05,1.326e-05,2.673e-05,9.33e-06,,24.4,5,1.49688e-05,1.38996e-05,1.22958e-05,1.09593e-05,9.3555e-06,7.4844e-06,5.6133e-06,5.0787e-06,1.326e-05,,,
2024-02-10,1.326e-05,1.415e-05,1.222e-05,1.237e-05,wait,False,,,,,,,,2.673e-05,9.33e-06,51.661308,24.4,5,1.49688e-05,1.38996e-05,1.22958e-05,1.09593e-05,9.3555e-06,7.4844e-06,5.6133e-06,5.0787e-06,1.326e-05,B3,1.22958e-05,1.222e-05
2024-02-11,1.237e-05,1.335e-05,1.176e-05,1.318e-05,wait,True,3,BUY B3,LOW,B3,1.23e-05,1.176e-05,1.23e-05,2.673e-05,9.33e-06,,,5,1.49688e-05,1.38996e-05,1.22958e-05,1.09593e-05,9.3555e-06,7.4844e-06,5.6133e-06,5.0787e-06,1.326e-05,B3,1.22958e-05,1.176e-05
2024-02-11,1.237e-05,1.335e-05,1.176e-05,1.318e-05,wait,False,,SELL S,HIGH,,,1.161e-05,1.237e-05,2.673e-05,9.33e-06,,24.4,5,1.49688e-05,1.38996e-05,1.22958e-05,1.09593e-05,9.3555e-06,7.4844e-06,5.6133e-06,5.0787e-06,1.237e-05,,,
2024-02-11,1.237e-05,1.335e-05,1.176e-05,1.318e-05,wait,False,,,,,,,,2.673e-05,9.33e-06,43.086817,24.4,5,1.49688e-05,1.38996e-05,1.22958e-05,1.09593e-05,9.3555e-06,7.4844e-06,5.6133e-06,5.0787e-06,1.237e-05,B3,1.22958e-05,1.176e-05
2024-02-12,1.318e-05,1.353e-05,1.22e-05,1.253e-05,wait,True,3,BUY B3,LOW,B3,1.23e-05,1.22e-05,1.23e-05,2.673e-05,9.33e-06,,,5,1.49688e-05,1.38996e-05,1.22958e-05,1.09593e-05,9.3555e-06,7.4844e-06,5.6133e-06,5.0787e-06,1.237e-05,B3,1.22958e-05,1.22e-05
2024-02-12,1.318e-05,1.353e-05,1.22e-05,1.253e-05,wait,False,,SELL S,HIGH,,,1.161e-05,1.318e-05,2.673e-05,9.33e-06,,24.4,5,1.49688e-05,1.38996e-05,1.22958e-05,1.09593e-05,9.3555e-06,7.4844e-06,5.6133e-06,5.0787e-06,1.318e-05,,,
2024-02-12,1.318e-05,1.353e-05,1.22e-05,1.253e-05,wait,False,,,,,,,,2.673e-05,9.33e-06,45.016077,24.4,5,1.49688e-05,1.38996e-05,1.22958e-05,1.09593e-05,9.3555e-06,7.4844e-06,5.6133e-06,5.0787e-06,1.318e-05,B3,1.22958e-05,1.22e-05
2024-02-13,1.253e-05,1.445e-05,1.231e-05,1.431e-05,wait,False,,,,,,,,2.673e-05,9.33e-06,,,5,1.49688e-05,1.38996e-05,1.22958e-05,1.09593e-05,9.3555e-06,7.4844e-06,5.6133e-06,5.0787e-06,1.318e-05,B7,5.6133e-06,1.231e-05
2024-02-14,1.431e-05,1.47e-05,1.36e-05,1.389e-05,wait,False,,,,,,,,2.673e-05,9.33e-06,,,5,1.49688e-05,1.38996e-05,1.22958e-05,1.09593e-05,9.3555e-06,7.4844e-06,5.6133e-06,5.0787e-06,1.318e-05,B7,5.6133e-06,1.36e-05
2024-02-15,1.388e-05,1.435e-05,1.282e-05,1.329e-05,wait,False,,,,,,,,2.673e-05,9.33e-06,,,5,1.49688e-05,1.38996e-05,1.22958e-05,1.09593e-05,9.3555e-06,7.4844e-06,5.6133e-06,5.0787e-06,1.318e-05,B7,5.6133e-06,1.282e-05
2024-02-16,1.33e-05,1.342e-05,1.238e-05,1.283e-05,wait,False,,,,,,,,2.673e-05,9.33e-06,,,5,1.49688e-05,1.38996e-05,1.22958e-05,1.09593e-05,9.3555e-06,7.4844e-06,5.6133e-06,5.0787e-06,1.318e-05,B7,5.6133e-06,1.238e-05
2024-02-17,1.284e-05,1.331e-05,1.265e-05,1.304e-05,wait,False,,,,,,,,2.673e-05,9.33e-06,,,5,1.49688e-05,1.38996e-05,1.22958e-05,1.09593e-05,9.3555e-06,7.4844e-06,5.6133e-06,5.0787e-06,1.318e-05,B7,5.6133e-06,1.265e-05
2024-02-18,1.304e-05,1.336e-05,1.28e-05,1.3e-05,wait,False,,,,,,,,2.673e-05,9.33e-06,,,5,1.49688e-05,1.38996e-05,1.22958e-05,1.09593e-05,9.3555e-06,7.4844e-06,5.6133e-06,5.0787e-06,1.318e-05,B7,5.6133e-06,1.28e-05
2024-02-19,1.3e-05,1.31e-05,1.182e-05,1.237e-05,wait,True,3,BUY B3,LOW,B3,1.23e-05,1.182e-05,1.23e-05,2.673e-05,9.33e-06,,,5,1.49688e-05,1.38996e-05,1.22958e-05,1.09593e-05,9.3555e-06,7.4844e-06,5.6133e-06,5.0787e-06,1.318e-05,B3,1.22958e-05,1.182e-05
2024-02-19,1.3e-05,1.31e-05,1.182e-05,1.237e-05,wait,False,,SELL S,HIGH,,,1.161e-05,1.3e-05,2.673e-05,9.33e-06,,24.4,5,1.49688e-05,1.38996e-05,1.22958e-05,1.09593e-05,9.3555e-06,7.4844e-06,5.6133e-06,5.0787e-06,1.3e-05,,,
2024-02-19,1.3e-05,1.31e-05,1.182e-05,1.237e-05,wait,False,,,,,,,,2.673e-05,9.33e-06,40.407288,24.4,5,1.49688e-05,1.38996e-05,1.22958e-05,1.09593e-05,9.3555e-06,7.4844e-06,5.6133e-06,5.0787e-06,1.3e-05,B3,1.22958e-05,1.182e-05
2024-02-20,1.237e-05,1.237e-05,1.122e-05,1.175e-05,wait,True,3,BUY B3,LOW,B3,1.23e-05,1.122e-05,1.23e-05,2.673e-05,9.33e-06,,,5,1.49688e-05,1.38996e-05,1.22958e-05,1.09593e-05,9.3555e-06,7.4844e-06,5.6133e-06,5.0787e-06,1.3e-05,B3,1.22958e-05,1.122e-05
2024-02-20,1.237e-05,1.237e-05,1.122e-05,1.175e-05,wait,False,,SELL S,HIGH,,,1.161e-05,1.161e-05,2.673e-05,9.33e-06,,24.4,4,1.49688e-05,1.38996e-05,1.22958e-05,1.09593e-05,9.3555e-06,7.4844e-06,5.6133e-06,5.0787e-06,1.16065e-05,,,
2024-02-20,1.237e-05,1.237e-05,1.122e-05,1.175e-05,wait,False,,,,,,,,2.673e-05,9.33e-06,32.583065,24.4,4,1.49688e-05,1.38996e-05,1.22958e-05,1.09593e-05,9.3555e-06,7.4844e-06,5.6133e-06,5.0787e-06,1.16065e-05,B7,5.6133e-06,1.122e-05
2024-02-21,1.176e-05,1.219e-05,1.116e-05,1.165e-05,wait,False,,,,,,,,2.673e-05,9.33e-06,,,4,1.49688e-05,1.38996e-05,1.22958e-05,1.09593e-05,9.3555e-06,7.4844e-06,5.6133e-06,5.0787e-06,1.16065e-05,B7,5.6133e-06,1.116e-05
2024-02-22,1.166e-05,1.191e-05,1.112e-05,1.133e-05,wait,False,,,,,,,,2.673e-05,9.33e-06,,,4,1.49688e-05,1.38996e-05,1.22958e-05,1.09593e-05,9.3555e-06,7.4844e-06,5.6133e-06,5.0787e-06,1.16065e-05,B7,5.6133e-06,1.112e-05
2024-02-23,1.133e-05,1.183e-05,1.102e-05,1.17e-05,wait,False,,,,,,,,2.673e-05,9.33e-06,,,4,1.49688e-05,1.38996e-05,1.22958e-05,1.09593e-05,9.3555e-06,7.4844e-06,5.6133e-06,5.0787e-06,1.16065e-05,B7,5.6133e-06,1.102e-05
2024-02-24,1.17e-05,1.212e-05,1.139e-05,1.193e-05,wait,False,,,,,,,,2.673e-05,9.33e-06,,,4,1.49688e-05,1.38996e-05,1.22958e-05,1.09593e-05,9.3555e-06,7.4844e-06,5.6133e-06,5.0787e-06,1.16065e-05,B7,5.6133e-06,1.139e-05
2024-02-25,1.194e-05,1.363e-05,1.16e-05,1.344e-05,wait,False,,,,,,,,2.673e-05,9.33e-06,,,4,1.49688e-05,1.38996e-05,1.22958e-05,1.09593e-05,9.3555e-06,7.4844e-06,5.6133e-06,5.0787e-06,1.16065e-05,B7,5.6133e-06,1.16e-05
2024-02-26,1.343e-05,1.609e-05,1.32e-05,1.487e-05,wait,False,,,,,,,,2.673e-05,9.33e-06,,,4,1.49688e-05,1.38996e-05,1.22958e-05,1.09593e-05,9.3555e-06,7.4844e-06,5.6133e-06,5.0787e-06,1.16065e-05,B7,5.6133e-06,1.32e-05
2024-02-27,1.487e-05,1.923e-05,1.328e-05,1.92e-05,high,False,,RESTART_+98.5pct,HIGH,,,1.852e-05,,1.923e-05,,,,7,1.07688e-05,9.9996e-06,8.8458e-06,7.8843e-06,6.7305e-06,5.3844e-06,4.0383e-06,3.6537e-06,,,,
2024-02-27,1.487e-05,1.923e-05,1.328e-05,1.92e-05,high,False,,RESTART_+98.5pct,,,,,,1.923e-05,1.328e-05,,,7,1.07688e-05,9.9996e-06,8.8458e-06,7.8843e-06,6.7305e-06,5.3844e-06,4.0383e-06,3.6537e-06,,B7,4.0383e-06,1.328e-05
2024-02-28,1.92e-05,2.56e-05,1.85e-05,2.21e-05,high,False,,,,,,,,2.56e-05,1.328e-05,,,7,1.4336e-05,1.3312e-05,1.1776e-05,1.0496e-05,8.96e-06,7.168e-06,5.376e-06,4.864e-06,,B7,5.376e-06,1.85e-05
2024-02-29,2.209e-05,2.62e-05,2.07e-05,2.485e-05,high,False,,,,,,,,2.62e-05,1.328e-05,,,7,1.4672e-05,1.3624e-05,1.2052e-05,1.0742e-05,9.17e-06,7.336e-06,5.502e-06,4.978e-06,,B7,5.502e-06,2.07e-05
2024-03-01,2.486e-05,2.94e-05,2.28e-05,2.437e-05,high,False,,,,,,,,2.94e-05,1.328e-05,,,7,1.6464e-05,1.5288e-05,1.3524e-05,1.2054e-05,1.029e-05,8.232e-06,6.174e-06,5.586e-06,,B7,6.174e-06,2.28e-05
2024-03-02,2.437e-05,2.73e-05,1.9e-05,2.719e-05,high,False,,,,,,,,2.94e-05,1.328e-05,,,7,1.6464e-05,1.5288e-05,1.3524e-05,1.2054e-05,1.029e-05,8.232e-06,6.174e-06,5.586e-06,,B7,6.174e-06,1.9e-05
2024-03-03,2.718e-05,4.8e-05,2.53e-05,3.769e-05,wait,True,1,BUY B1,LOW,B1,2.688e-05,2.53e-05,2.688e-05,4.8e-05,2.53e-05,,,7,2.688e-05,2.496e-05,2.208e-05,1.968e-05,1.68e-05,1.344e-05,1.008e-05,9.12e-06,,B1,2.688e-05,2.53e-05
2024-03-03,2.718e-05,4.8e-05,2.53e-05,3.769e-05,wait,False,,SELL S,HIGH,,,2.725e-05,2.725e-05,4.8e-05,2.53e-05,,7.7,7,2.688e-05,2.496e-05,2.208e-05,1.968e-05,1.68e-05,1.344e-05,1.008e-05,9.12e-06,2.72481e-05,,,
2024-03-03,2.718e-05,4.8e-05,2.53e-05,3.769e-05,wait,False,,,,,,,,4.8e-05,2.53e-05,89.72332,7.7,7,2.688e-05,2.496e-05,2.208e-05,1.968e-05,1.68e-05,1.344e-05,1.008e-05,9.12e-06,2.72481e-05,B1,2.688e-05,2.53e-05
2024-03-04,3.767e-05,4.281e-05,2.4e-05,3.051e-05,wait,True,1,BUY B1,LOW,B1,2.688e-05,2.4e-05,2.688e-05,4.8e-05,2.4e-05,,,7,2.688e-05,2.496e-05,2.208e-05,1.968e-05,1.68e-05,1.344e-05,1.008e-05,9.12e-06,2.72481e-05,B1,2.688e-05,2.4e-05
2024-03-04,3.767e-05,4.281e-05,2.4e-05,3.051e-05,wait,True,2,ADD B2,LOW,B2,2.496e-05,2.4e-05,2.496e-05,4.8e-05,2.4e-05,,,7,2.688e-05,2.496e-05,2.208e-05,1.968e-05,1.68e-05,1.344e-05,1.008e-05,9.12e-06,2.72481e-05,B2,2.496e-05,2.4e-05
2024-03-04,3.767e-05,4.281e-05,2.4e-05,3.051e-05,wait,False,,SELL S,HIGH,,,2.815e-05,2.815e-05,4.8e-05,2.4e-05,,17.3,7,2.688e-05,2.496e-05,2.208e-05,1.968e-05,1.68e-05,1.344e-05,1.008e-05,9.12e-06,2.8152e-05,,,
2024-03-04,3.767e-05,4.281e-05,2.4e-05,3.051e-05,wait,False,,,,,,,,4.8e-05,2.4e-05,78.375,17.3,7,2.688e-05,2.496e-05,2.208e-05,1.968e-05,1.68e-05,1.344e-05,1.008e-05,9.12e-06,2.8152e-05,B1,2.688e-05,2.4e-05
2024-03-05,3.051e-05,3.685e-05,2.822e-05,2.996e-05,wait,False,,,,,,,,4.8e-05,2.4e-05,,,7,2.688e-05,2.496e-05,2.208e-05,1.968e-05,1.68e-05,1.344e-05,1.008e-05,9.12e-06,2.8152e-05,B7,1.008e-05,2.822e-05
2024-03-06,2.997e-05,3.086e-05,2.646e-05,2.703e-05,wait,True,1,BUY B1,LOW,B1,2.688e-05,2.646e-05,2.688e-05,4.8e-05,2.4e-05,,,7,2.688e-05,2.496e-05,2.208e-05,1.968e-05,1.68e-05,1.344e-05,1.008e-05,9.12e-06,2.8152e-05,B1,2.688e-05,2.646e-05
2024-03-06,2.997e-05,3.086e-05,2.646e-05,2.703e-05,wait,False,,SELL S,HIGH,,,2.585e-05,2.997e-05,4.8e-05,2.4e-05,,7.7,7,2.688e-05,2.496e-05,2.208e-05,1.968e-05,1.68e-05,1.344e-05,1.008e-05,9.12e-06,2.997e-05,,,
2024-03-06,2.997e-05,3.086e-05,2.646e-05,2.703e-05,wait,False,,,,,,,,4.8e-05,2.4e-05,28.583333,7.7,7,2.688e-05,2.496e-05,2.208e-05,1.968e-05,1.68e-05,1.344e-05,1.008e-05,9.12e-06,2.997e-05,B1,2.688e-05,2.646e-05
2024-03-07,2.704e-05,3.5e-05,2.7e-05,3.172e-05,wait,False,,,,,,,,4.8e-05,2.4e-05,,,7,2.688e-05,2.496e-05,2.208e-05,1.968e-05,1.68e-05,1.344e-05,1.008e-05,9.12e-06,2.997e-05,B7,1.008e-05,2.7e-05
2024-03-08,3.172e-05,3.443e-05,3.009e-05,3.386e-05,wait,False,,,,,,,,4.8e-05,2.4e-05,,,7,2.688e-05,2.496e-05,2.208e-05,1.968e-05,1.68e-05,1.344e-05,1.008e-05,9.12e-06,2.997e-05,B7,1.008e-05,3.009e-05
2024-03-09,3.387e-05,3.394e-05,2.947e-05,3.102e-05,wait,False,,,,,,,,4.8e-05,2.4e-05,,,7,2.688e-05,2.496e-05,2.208e-05,1.968e-05,1.68e-05,1.344e-05,1.008e-05,9.12e-06,2.997e-05,B7,1.008e-05,2.947e-05
2024-03-10,3.102e-05,3.269e-05,2.84e-05,3.105e-05,wait,False,,,,,,,,4.8e-05,2.4e-05,,,7,2.688e-05,2.496e-05,2.208e-05,1.968e-05,1.68e-05,1.344e-05,1.008e-05,9.12e-06,2.997e-05,B7,1.008e-05,2.84e-05
2024-03-11,3.106e-05,3.2e-05,2.662e-05,2.885e-05,wait,True,1,BUY B1,LOW,B1,2.688e-05,2.662e-05,2.688e-05,4.8e-05,2.4e-05,,,7,2.688e-05,2.496e-05,2.208e-05,1.968e-05,1.68e-05,1.344e-05,1.008e-05,9.12e-06,2.997e-05,B1,2.688e-05,2.662e-05
2024-03-11,3.106e-05,3.2e-05,2.662e-05,2.885e-05,wait,False,,SELL S,HIGH,,,2.585e-05,3.106e-05,4.8e-05,2.4e-05,,7.7,7,2.688e-05,2.496e-05,2.208e-05,1.968e-05,1.68e-05,1.344e-05,1.008e-05,9.12e-06,3.106e-05,,,
2024-03-11,3.106e-05,3.2e-05,2.662e-05,2.885e-05,wait,False,,,,,,,,4.8e-05,2.4e-05,33.333333,7.7,7,2.688e-05,2.496e-05,2.208e-05,1.968e-05,1.68e-05,1.344e-05,1.008e-05,9.12e-06,3.106e-05,B1,2.688e-05,2.662e-05
2024-03-12,2.885e-05,3.3e-05,2.829e-05,3.187e-05,wait,False,,,,,,,,4.8e-05,2.4e-05,,,7,2.688e-05,2.496e-05,2.208e-05,1.968e-05,1.68e-05,1.344e-05,1.008e-05,9.12e-06,3.106e-05,B7,1.008e-05,2.829e-05
2024-03-13,3.188e-05,3.676e-05,3.054e-05,3.408e-05,wait,False,,,,,,,,4.8e-05,2.4e-05,,,7,2.688e-05,2.496e-05,2.208e-05,1.968e-05,1.68e-05,1.344e-05,1.008e-05,9.12e-06,3.106e-05,B7,1.008e-05,3.054e-05
2024-03-14,3.409e-05,3.659e-05,2.8e-05,2.958e-05,wait,False,,,,,,,,4.8e-05,2.4e-05,,,7,2.688e-05,2.496e-05,2.208e-05,1.968e-05,1.68e-05,1.344e-05,1.008e-05,9.12e-06,3.106e-05,B7,1.008e-05,2.8e-05
2024-03-15,2.959e-05,3.05e-05,2.421e-05,2.513e-05,wait,True,1,BUY B1,LOW,B1,2.688e-05,2.421e-05,2.688e-05,4.8e-05,2.4e-05,,,7,2.688e-05,2.496e-05,2.208e-05,1.968e-05,1.68e-05,1.344e-05,1.008e-05,9.12e-06,3.106e-05,B1,2.688e-05,2.421e-05
2024-03-15,2.959e-05,3.05e-05,2.421e-05,2.513e-05,wait,True,2,ADD B2,LOW,B2,2.496e-05,2.421e-05,2.496e-05,4.8e-05,2.4e-05,,,7,2.688e-05,2.496e-05,2.208e-05,1.968e-05,1.68e-05,1.344e-05,1.008e-05,9.12e-06,3.106e-05,B2,2.496e-05,2.421e-05
2024-03-15,2.959e-05,3.05e-05,2.421e-05,2.513e-05,wait,False,,SELL S,HIGH,,,2.815e-05,2.815e-05,4.8e-05,2.4e-05,,17.3,7,2.688e-05,2.496e-05,2.208e-05,1.968e-05,1.68e-05,1.344e-05,1.008e-05,9.12e-06,2.8152e-05,,,
2024-03-15,2.959e-05,3.05e-05,2.421e-05,2.513e-05,wait,False,,,,,,,,4.8e-05,2.4e-05,27.083333,17.3,7,2.688e-05,2.496e-05,2.208e-05,1.968e-05,1.68e-05,1.344e-05,1.008e-05,9.12e-06,2.8152e-05,B1,2.688e-05,2.421e-05
2024-03-16,2.513e-05,2.864e-05,2.38e-05,2.812e-05,wait,True,1,BUY B1,LOW,B1,2.688e-05,2.38e-05,2.688e-05,4.8e-05,2.38e-05,,,7,2.688e-05,2.496e-05,2.208e-05,1.968e-05,1.68e-05,1.344e-05,1.008e-05,9.12e-06,2.8152e-05,B1,2.688e-05,2.38e-05
2024-03-16,2.513e-05,2.864e-05,2.38e-05,2.812e-05,wait,True,2,ADD B2,LOW,B2,2.496e-05,2.38e-05,2.496e-05,4.8e-05,2.38e-05,,,7,2.688e-05,2.496e-05,2.208e-05,1.968e-05,1.68e-05,1.344e-05,1.008e-05,9.12e-06,2.8152e-05,B2,2.496e-05,2.38e-05
2024-03-16,2.513e-05,2.864e-05,2.38e-05,2.812e-05,wait,False,,SELL S,HIGH,,,2.792e-05,2.792e-05,4.8e-05,2.38e-05,,17.3,7,2.688e-05,2.496e-05,2.208e-05,1.968e-05,1.68e-05,1.344e-05,1.008e-05,9.12e-06,2.79174e-05,,,
2024-03-16,2.513e-05,2.864e-05,2.38e-05,2.812e-05,wait,False,,,,,,,,4.8e-05,2.38e-05,20.336134,17.3,7,2.688e-05,2.496e-05,2.208e-05,1.968e-05,1.68e-05,1.344e-05,1.008e-05,9.12e-06,2.79174e-05,B1,2.688e-05,2.38e-05
2024-03-17,2.812e-05,2.813e-05,2.295e-05,2.358e-05,wait,True,1,BUY B1,LOW,B1,2.688e-05,2.295e-05,2.688e-05,4.8e-05,2.295e-05,,,7,2.688e-05,2.496e-05,2.208e-05,1.968e-05,1.68e-05,1.344e-05,1.008e-05,9.12e-06,2.79174e-05,B1,2.688e-05,2.295e-05
2024-03-17,2.812e-05,2.813e-05,2.295e-05,2.358e-05,wait,True,2,ADD B2,LOW,B2,2.496e-05,2.295e-05,2.496e-05,4.8e-05,2.295e-05,,,7,2.688e-05,2.496e-05,2.208e-05,1.968e-05,1.68e-05,1.344e-05,1.008e-05,9.12e-06,2.79174e-05,B2,2.496e-05,2.295e-05
2024-03-17,2.812e-05,2.813e-05,2.295e-05,2.358e-05,wait,False,,SELL S,HIGH,,,2.692e-05,2.692e-05,4.8e-05,2.295e-05,,17.3,7,2.688e-05,2.496e-05,2.208e-05,1.968e-05,1.68e-05,1.344e-05,1.008e-05,9.12e-06,2.69204e-05,,,
2024-03-17,2.812e-05,2.813e-05,2.295e-05,2.358e-05,wait,False,,,,,,,,4.8e-05,2.295e-05,22.570806,17.3,7,2.688e-05,2.496e-05,2.208e-05,1.968e-05,1.68e-05,1.344e-05,1.008e-05,9.12e-06,2.69204e-05,B1,2.688e-05,2.295e-05
2024-03-18,2.358e-05,2.405e-05,1.952e-05,2.159e-05,wait,True,3,BUY B3,LOW,B3,2.208e-05,1.952e-05,2.208e-05,4.8e-05,1.952e-05,,,7,2.688e-05,2.496e-05,2.208e-05,1.968e-05,1.68e-05,1.344e-05,1.008e-05,9.12e-06,2.69204e-05,B3,2.208e-05,1.952e-05
2024-03-18,2.358e-05,2.405e-05,1.952e-05,2.159e-05,wait,True,4,ADD B4,LOW,B4,1.968e-05,1.952e-05,1.968e-05,4.8e-05,1.952e-05,,,7,2.688e-05,2.496e-05,2.208e-05,1.968e-05,1.68e-05,1.344e-05,1.008e-05,9.12e-06,2.69204e-05,B4,1.968e-05,1.952e-05
2024-03-18,2.358e-05,2.405e-05,1.952e-05,2.159e-05,wait,True,4,,,,,,,4.8e-05,1.952e-05,23.206967,37.4,7,2.688e-05,2.496e-05,2.208e-05,1.968e-05,1.68e-05,1.344e-05,1.008e-05,9.12e-06,2.69204e-05,B3,2.208e-05,1.952e-05
2024-03-19,2.159e-05,2.488e-05,2.044e-05,2.446e-05,wait,True,4,,,,,,,4.8e-05,1.952e-05,27.459016,37.4,7,2.688e-05,2.496e-05,2.208e-05,1.968e-05,1.68e-05,1.344e-05,1.008e-05,9.12e-06,2.69204e-05,B3,2.208e-05,2.044e-05
2024-03-20,2.445e-05,2.461e-05,2.215e-05,2.282e-05,wait,True,4,,,,,,,4.8e-05,1.952e-05,26.07582,37.4,7,2.688e-05,2.496e-05,2.208e-05,1.968e-05,1.68e-05,1.344e-05,1.008e-05,9.12e-06,2.69204e-05,B7,1.008e-05,2.215e-05
2024-03-21,2.281e-05,2.435e-05,2.105e-05,2.17e-05,wait,True,4,,,,,,,4.8e-05,1.952e-05,24.743852,37.4,7,2.688e-05,2.496e-05,2.208e-05,1.968e-05,1.68e-05,1.344e-05,1.008e-05,9.12e-06,2.69204e-05,B3,2.208e-05,2.105e-05
2024-03-22,2.169e-05,2.329e-05,2.143e-05,2.2e-05,wait,True,4,,,,,,,4.8e-05,1.952e-05,19.313525,37.4,7,2.688e-05,2.496e-05,2.208e-05,1.968e-05,1.68e-05,1.344e-05,1.008e-05,9.12e-06,2.69204e-05,B3,2.208e-05,2.143e-05
2024-03-23,2.2e-05,2.427e-05,2.181e-05,2.411e-05,wait,True,4,,,,,,,4.8e-05,1.952e-05,24.334016,37.4,7,2.688e-05,2.496e-05,2.208e-05,1.968e-05,1.68e-05,1.344e-05,1.008e-05,9.12e-06,2.69204e-05,B3,2.208e-05,2.181e-05
2024-03-24,2.411e-05,2.618e-05,2.304e-05,2.527e-05,wait,True,4,,,,,,,4.8e-05,1.952e-05,34.118852,37.4,7,2.688e-05,2.496e-05,2.208e-05,1.968e-05,1.68e-05,1.344e-05,1.008e-05,9.12e-06,2.69204e-05,B2,2.496e-05,2.304e-05
2024-03-25,2.526e-05,2.768e-05,2.513e-05,2.687e-05,wait,False,,SELL S,HIGH,,,2.682e-05,2.682e-05,4.8e-05,1.952e-05,,37.4,6,2.688e-05,2.496e-05,2.208e-05,1.968e-05,1.68e-05,1.344e-05,1.008e-05,9.12e-06,2.68205e-05,,,
2024-03-25,2.526e-05,2.768e-05,2.513e-05,2.687e-05,wait,False,,,,,,,,4.8e-05,1.952e-05,41.803279,37.4,6,2.688e-05,2.496e-05,2.208e-05,1.968e-05,1.68e-05,1.344e-05,1.008e-05,9.12e-06,2.68205e-05,B7,1.008e-05,2.513e-05
2024-03-26,2.688e-05,2.733e-05,2.475e-05,2.582e-05,wait,True,2,BUY B2,LOW,B2,2.496e-05,2.475e-05,2.496e-05,4.8e-05,1.952e-05,,,6,2.688e-05,2.496e-05,2.208e-05,1.968e-05,1.68e-05,1.344e-05,1.008e-05,9.12e-06,2.68205e-05,B2,2.496e-05,2.475e-05
2024-03-26,2.688e-05,2.733e-05,2.475e-05,2.582e-05,wait,False,,SELL S,HIGH,,,2.29e-05,2.688e-05,4.8e-05,1.952e-05,,17.3,7,2.688e-05,2.496e-05,2.208e-05,1.968e-05,1.68e-05,1.344e-05,1.008e-05,9.12e-06,2.688e-05,,,
2024-03-26,2.688e-05,2.733e-05,2.475e-05,2.582e-05,wait,False,,,,,,,,4.8e-05,1.952e-05,40.010246,17.3,7,2.688e-05,2.496e-05,2.208e-05,1.968e-05,1.68e-05,1.344e-05,1.008e-05,9.12e-06,2.688e-05,B1,2.688e-05,2.475e-05
2024-03-27,2.582e-05,2.944e-05,2.532e-05,2.838e-05,wait,True,1,BUY B1,LOW,B1,2.688e-05,2.532e-05,2.688e-05,4.8e-05,1.952e-05,,,7,2.688e-05,2.496e-05,2.208e-05,1.968e-05,1.68e-05,1.344e-05,1.008e-05,9.12e-06,2.688e-05,B1,2.688e-05,2.532e-05
2024-03-27,2.582e-05,2.944e-05,2.532e-05,2.838e-05,wait,False,,SELL S,HIGH,,,2.102e-05,2.582e-05,4.8e-05,1.952e-05,,7.7,6,2.688e-05,2.496e-05,2.208e-05,1.968e-05,1.68e-05,1.344e-05,1.008e-05,9.12e-06,2.582e-05,,,
2024-03-27,2.582e-05,2.944e-05,2.532e-05,2.838e-05,wait,False,,,,,,,,4.8e-05,1.952e-05,50.819672,7.7,6,2.688e-05,2.496e-05,2.208e-05,1.968e-05,1.68e-05,1.344e-05,1.008e-05,9.12e-06,2.582e-05,B7,1.008e-05,2.532e-05
2024-03-28,2.837e-05,2.926e-05,2.609e-05,2.631e-05,wait,False,,,,,,,,4.8e-05,1.952e-05,,,6,2.688e-05,2.496e-05,2.208e-05,1.968e-05,1.68e-05,1.344e-05,1.008e-05,9.12e-06,2.582e-05,B7,1.008e-05,2.609e-05
