date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,Stop_Loss,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2025-09-27,2.19,2.221,2.124,2.215,wait,True,6,,,,,,,8.424,1.964,13.08554,79.9,6,4.71744,4.38048,3.87504,3.45384,2.9484,2.35872,1.76904,1.60056,4.71726,B7,1.76904,2.124
2025-09-28,2.215,2.233,2.146,2.21,wait,True,6,,,,,,,8.424,1.964,13.696538,79.9,6,4.71744,4.38048,3.87504,3.45384,2.9484,2.35872,1.76904,1.60056,4.71726,B7,1.76904,2.146
2025-09-29,2.21,2.212,2.13,2.188,wait,True,6,,,,,,,8.424,1.964,12.627291,79.9,6,4.71744,4.38048,3.87504,3.45384,2.9484,2.35872,1.76904,1.60056,4.71726,B7,1.76904,2.13
2025-09-30,2.188,2.302,2.164,2.296,wait,True,6,,,,,,,8.424,1.964,17.209776,79.9,6,4.71744,4.38048,3.87504,3.45384,2.9484,2.35872,1.76904,1.60056,4.71726,B7,1.76904,2.164
2025-10-01,2.297,2.399,2.29,2.385,wait,True,6,,,,,,,8.424,1.964,22.148676,79.9,6,4.71744,4.38048,3.87504,3.45384,2.9484,2.35872,1.76904,1.60056,4.71726,B6,2.35872,2.29
2025-10-02,2.385,2.432,2.314,2.391,wait,True,6,,,,,,,8.424,1.964,23.828921,79.9,6,4.71744,4.38048,3.87504,3.45384,2.9484,2.35872,1.76904,1.60056,4.71726,B6,2.35872,2.314
2025-10-03,2.39,2.405,2.269,2.315,wait,True,6,,,,,,,8.424,1.964,22.454175,79.9,6,4.71744,4.38048,3.87504,3.45384,2.9484,2.35872,1.76904,1.60056,4.71726,B6,2.35872,2.269
2025-10-04,2.315,2.417,2.296,2.331,wait,True,6,,,,,,,8.424,1.964,23.065173,79.9,6,4.71744,4.38048,3.87504,3.45384,2.9484,2.35872,1.76904,1.60056,4.71726,B6,2.35872,2.296
2025-10-05,2.331,2.431,2.31,2.407,wait,True,6,,,,,,,8.424,1.964,23.778004,79.9,6,4.71744,4.38048,3.87504,3.45384,2.9484,2.35872,1.76904,1.60056,4.71726,B6,2.35872,2.31
2025-10-06,2.406,2.415,2.271,2.28,wait,True,6,,,,,,,8.424,1.964,22.96334,79.9,6,4.71744,4.38048,3.87504,3.45384,2.9484,2.35872,1.76904,1.60056,4.71726,B6,2.35872,2.271
2025-10-07,2.28,2.418,2.248,2.365,wait,True,6,,,,,,,8.424,1.964,23.11609,79.9,6,4.71744,4.38048,3.87504,3.45384,2.9484,2.35872,1.76904,1.60056,4.71726,B6,2.35872,2.248
2025-10-08,2.365,2.368,2.298,2.298,wait,True,6,,,,,,,8.424,1.964,20.570265,79.9,6,4.71744,4.38048,3.87504,3.45384,2.9484,2.35872,1.76904,1.60056,4.71726,B6,2.35872,2.298
2025-10-09,2.297,2.596,1.685,1.685,wait,True,7,ADD B7,LOW,B7,1.76904,1.685,1.76904,8.424,1.685,,,6,4.71744,4.38048,3.87504,3.45384,2.9484,2.35872,1.76904,1.60056,4.71726,B7,1.76904,1.685
2025-10-09,2.297,2.596,1.685,1.685,wait,True,7,,,,,,,8.424,1.685,54.065282,98.5,6,4.71744,4.38048,3.87504,3.45384,2.9484,2.35872,1.76904,1.60056,4.71726,B6,2.35872,1.685
2025-10-10,1.685,1.754,1.494,1.563,wait,False,,STOP LOSS,LOW,,,1.60056,1.60056,8.424,1.494,,,0,4.71744,4.38048,3.87504,3.45384,2.9484,2.35872,1.76904,1.60056,inf,,,
2025-10-10,1.685,1.754,1.494,1.563,wait,False,,,,,,,,8.424,1.494,17.402945,98.5,0,4.71744,4.38048,3.87504,3.45384,2.9484,2.35872,1.76904,1.60056,inf,,,1.494
2025-10-11,1.564,1.696,1.494,1.659,wait,False,,,,,,,,8.424,1.494,,,0,4.71744,4.38048,3.87504,3.45384,2.9484,2.35872,1.76904,1.60056,inf,,,1.494
2025-10-12,1.659,1.74,1.595,1.73,wait,False,,,,,,,,8.424,1.494,,,0,4.71744,4.38048,3.87504,3.45384,2.9484,2.35872,1.76904,1.60056,inf,,,1.595
2025-10-13,1.731,1.739,1.556,1.675,wait,False,,,,,,,,8.424,1.494,,,0,4.71744,4.38048,3.87504,3.45384,2.9484,2.35872,1.76904,1.60056,inf,,,1.556
2025-10-14,1.674,1.713,1.577,1.604,wait,False,,,,,,,,8.424,1.494,,,0,4.71744,4.38048,3.87504,3.45384,2.9484,2.35872,1.76904,1.60056,inf,,,1.577
2025-10-15,1.603,1.617,1.462,1.493,wait,False,,,,,,,,8.424,1.462,,,0,4.71744,4.38048,3.87504,3.45384,2.9484,2.35872,1.76904,1.60056,inf,,,1.462
2025-10-16,1.493,1.516,1.376,1.465,wait,False,,,,,,,,8.424,1.376,,,0,4.71744,4.38048,3.87504,3.45384,2.9484,2.35872,1.76904,1.60056,inf,,,1.376
2025-10-17,1.465,1.511,1.462,1.495,wait,False,,,,,,,,8.424,1.376,,,0,4.71744,4.38048,3.87504,3.45384,2.9484,2.35872,1.76904,1.60056,inf,,,1.462
2025-10-18,1.495,1.532,1.47,1.505,wait,False,,,,,,,,8.424,1.376,,,0,4.71744,4.38048,3.87504,3.45384,2.9484,2.35872,1.76904,1.60056,inf,,,1.47
