date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,Stop_Loss,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2025-09-30,4.227,4.499,4.21,4.492,wait,True,6,,,,,,,15.577,3.997,12.55942,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B6,4.36156,4.21
2025-10-01,4.493,4.6,4.426,4.581,wait,True,6,,,,,,,15.577,3.997,15.086315,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.426
2025-10-02,4.581,4.701,4.487,4.659,wait,True,6,,,,,,,15.577,3.997,17.61321,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.487
2025-10-03,4.66,4.686,4.43,4.498,wait,True,6,,,,,,,15.577,3.997,17.237928,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.43
2025-10-04,4.497,4.682,4.469,4.525,wait,True,6,,,,,,,15.577,3.997,17.137853,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.469
2025-10-05,4.526,4.688,4.487,4.617,wait,True,6,,,,,,,15.577,3.997,17.287966,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.487
2025-10-06,4.616,4.634,4.359,4.423,wait,True,6,,,,,,,15.577,3.997,15.936953,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B6,4.36156,4.359
2025-10-07,4.423,4.587,4.355,4.505,wait,True,6,,,,,,,15.577,3.997,14.761071,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B6,4.36156,4.355
2025-10-08,4.507,4.516,4.363,4.363,wait,True,6,,,,,,,15.577,3.997,12.984739,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.363
2025-10-09,4.364,4.466,3.039,3.039,wait,True,7,ADD B7,LOW,B7,3.27117,3.039,3.27117,15.577,3.039,,,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,3.039
2025-10-09,4.364,4.466,3.039,3.039,wait,True,7,,,,,,,15.577,3.039,46.956236,98.5,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B6,4.36156,3.039
2025-10-10,3.04,3.402,2.901,3.131,wait,False,,STOP LOSS,LOW,,,2.95963,2.95963,15.577,2.901,,,0,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,inf,,,
2025-10-10,3.04,3.402,2.901,3.131,wait,False,,,,,,,,15.577,2.901,17.269907,98.5,0,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,inf,,,2.901
2025-10-11,3.131,3.565,3.074,3.5,wait,False,,,,,,,,15.577,2.901,,,0,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,inf,,,3.074
2025-10-12,3.5,3.781,3.414,3.718,wait,False,,,,,,,,15.577,2.901,,,0,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,inf,,,3.414
2025-10-13,3.719,3.737,3.359,3.536,wait,False,,,,,,,,15.577,2.901,,,0,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,inf,,,3.359
2025-10-14,3.535,3.564,3.269,3.351,wait,False,,,,,,,,15.577,2.901,,,0,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,inf,,,3.269
2025-10-15,3.351,3.413,3.098,3.141,wait,False,,,,,,,,15.577,2.901,,,0,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,inf,,,3.098
2025-10-16,3.14,3.174,2.885,3.009,wait,False,,,,,,,,15.577,2.885,,,0,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,inf,,,2.885
2025-10-17,3.009,3.099,2.998,3.048,wait,False,,,,,,,,15.577,2.885,,,0,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,inf,,,2.998
2025-10-18,3.048,3.127,2.991,3.069,wait,False,,,,,,,,15.577,2.885,,,0,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,inf,,,2.991
2025-10-19,3.068,3.224,3.009,3.189,wait,False,,,,,,,,15.577,2.885,,,0,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,inf,,,3.009
2025-10-20,3.189,3.287,3.035,3.045,wait,False,,,,,,,,15.577,2.885,,,0,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,inf,,,3.035
2025-10-21,3.045,3.074,2.866,2.977,wait,False,,,,,,,,15.577,2.866,,,0,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,inf,,,2.866
2025-10-22,2.977,3.081,2.972,3.04,wait,False,,,,,,,,15.577,2.866,,,0,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,inf,,,2.972
2025-10-23,3.041,3.161,3.03,3.145,wait,False,,,,,,,,15.577,2.866,,,0,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,inf,,,3.03
2025-10-24,3.145,3.193,3.085,3.119,wait,False,,,,,,,,15.577,2.866,,,0,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,inf,,,3.085
2025-10-25,3.119,3.278,3.083,3.259,wait,False,,,,,,,,15.577,2.866,,,0,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,inf,,,3.083
