date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,Stop_Loss,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2024-09-28,2.145,2.168,2.091,2.129,wait,False,,SELL S,HIGH,,,1.6488,2.145,5.243,1.2,,37.4,3,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.145,,,
2024-09-28,2.145,2.168,2.091,2.129,wait,False,,,,,,,,5.243,1.2,80.666667,37.4,3,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.145,B7,1.10103,2.091
2024-09-29,2.129,2.136,2.002,2.016,wait,False,,,,,,,,5.243,1.2,,,3,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.145,B7,1.10103,2.002
2024-09-30,2.016,2.083,1.833,1.887,wait,True,5,BUY B5,LOW,B5,1.83505,1.833,1.83505,5.243,1.2,,,3,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.145,B5,1.83505,1.833
2024-09-30,2.016,2.083,1.833,1.887,wait,False,,SELL S,HIGH,,,1.8324,2.016,5.243,1.2,,52.7,3,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.016,,,
2024-09-30,2.016,2.083,1.833,1.887,wait,False,,,,,,,,5.243,1.2,73.583333,52.7,3,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.016,B5,1.83505,1.833
2024-10-01,1.886,1.944,1.8,1.828,wait,True,5,BUY B5,LOW,B5,1.83505,1.8,1.83505,5.243,1.2,,,3,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.016,B5,1.83505,1.8
2024-10-01,1.886,1.944,1.8,1.828,wait,False,,SELL S,HIGH,,,1.8324,1.8324,5.243,1.2,,52.7,2,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,1.8324,,,
2024-10-01,1.886,1.944,1.8,1.828,wait,False,,,,,,,,5.243,1.2,62.0,52.7,2,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,1.8324,B7,1.10103,1.8
2024-10-02,1.828,1.856,1.733,1.796,wait,False,,,,,,,,5.243,1.2,,,2,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,1.8324,B7,1.10103,1.733
2024-10-03,1.796,1.877,1.788,1.86,wait,False,,,,,,,,5.243,1.2,,,2,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,1.8324,B7,1.10103,1.788
2024-10-04,1.861,1.897,1.843,1.869,wait,False,,,,,,,,5.243,1.2,,,2,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,1.8324,B7,1.10103,1.843
2024-10-05,1.869,1.897,1.851,1.885,wait,False,,,,,,,,5.243,1.2,,,2,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,1.8324,B7,1.10103,1.851
2024-10-06,1.885,1.943,1.865,1.867,wait,False,,,,,,,,5.243,1.2,,,2,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,1.8324,B7,1.10103,1.865
2024-10-07,1.867,1.91,1.837,1.885,wait,False,,,,,,,,5.243,1.2,,,2,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,1.8324,B7,1.10103,1.837
2024-10-08,1.884,1.913,1.809,1.834,wait,False,,,,,,,,5.243,1.2,,,2,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,1.8324,B7,1.10103,1.809
2024-10-09,1.834,1.861,1.732,1.805,wait,False,,,,,,,,5.243,1.2,,,2,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,1.8324,B7,1.10103,1.732
2024-10-10,1.805,1.854,1.797,1.843,wait,False,,,,,,,,5.243,1.2,,,2,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,1.8324,B7,1.10103,1.797
2024-10-11,1.842,1.888,1.838,1.863,wait,False,,,,,,,,5.243,1.2,,,2,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,1.8324,B7,1.10103,1.838
2024-10-12,1.863,1.871,1.781,1.828,wait,False,,,,,,,,5.243,1.2,,,2,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,1.8324,B7,1.10103,1.781
2024-10-13,1.829,1.93,1.804,1.917,wait,False,,,,,,,,5.243,1.2,,,2,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,1.8324,B7,1.10103,1.804
2024-10-14,1.918,1.928,1.806,1.877,wait,False,,,,,,,,5.243,1.2,,,2,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,1.8324,B7,1.10103,1.806
2024-10-15,1.876,1.883,1.837,1.859,wait,False,,,,,,,,5.243,1.2,,,2,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,1.8324,B7,1.10103,1.837
2024-10-16,1.858,1.874,1.777,1.811,wait,False,,,,,,,,5.243,1.2,,,2,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,1.8324,B7,1.10103,1.777
2024-10-17,1.81,1.869,1.804,1.863,wait,False,,,,,,,,5.243,1.2,,,2,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,1.8324,B7,1.10103,1.804
2024-10-18,1.863,1.889,1.836,1.864,wait,False,,,,,,,,5.243,1.2,,,2,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,1.8324,B7,1.10103,1.836
2024-10-19,1.865,1.984,1.838,1.983,wait,False,,,,,,,,5.243,1.2,,,2,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,1.8324,B7,1.10103,1.838
2024-10-20,1.984,2.017,1.903,1.919,wait,False,,,,,,,,5.243,1.2,,,2,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,1.8324,B7,1.10103,1.903
2024-10-21,1.919,1.946,1.882,1.898,wait,False,,,,,,,,5.243,1.2,,,2,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,1.8324,B7,1.10103,1.882
2024-10-22,1.898,1.9,1.779,1.849,wait,False,,,,,,,,5.243,1.2,,,2,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,1.8324,B7,1.10103,1.779
2024-10-23,1.849,1.894,1.823,1.884,wait,False,,,,,,,,5.243,1.2,,,2,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,1.8324,B7,1.10103,1.823
2024-10-24,1.885,1.92,1.696,1.763,wait,False,,,,,,,,5.243,1.2,,,2,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,1.8324,B7,1.10103,1.696
2024-10-25,1.762,1.788,1.735,1.762,wait,False,,,,,,,,5.243,1.2,,,2,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,1.8324,B7,1.10103,1.735
2024-10-26,1.762,1.792,1.747,1.774,wait,False,,,,,,,,5.243,1.2,,,2,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,1.8324,B7,1.10103,1.747
2024-10-27,1.775,1.818,1.748,1.803,wait,False,,,,,,,,5.243,1.2,,,2,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,1.8324,B7,1.10103,1.748
2024-10-28,1.804,1.867,1.804,1.84,wait,False,,,,,,,,5.243,1.2,,,2,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,1.8324,B7,1.10103,1.804
2024-10-29,1.841,1.843,1.794,1.822,wait,False,,,,,,,,5.243,1.2,,,2,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,1.8324,B7,1.10103,1.794
2024-10-30,1.823,1.826,1.743,1.763,wait,False,,,,,,,,5.243,1.2,,,2,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,1.8324,B7,1.10103,1.743
2024-10-31,1.762,1.791,1.71,1.727,wait,False,,,,,,,,5.243,1.2,,,2,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,1.8324,B7,1.10103,1.71
2024-11-01,1.727,1.748,1.686,1.708,wait,False,,,,,,,,5.243,1.2,,,2,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,1.8324,B7,1.10103,1.686
2024-11-02,1.708,1.709,1.577,1.612,wait,False,,,,,,,,5.243,1.2,,,2,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,1.8324,B7,1.10103,1.577
2024-11-03,1.613,1.644,1.552,1.582,wait,False,,,,,,,,5.243,1.2,,,2,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,1.8324,B7,1.10103,1.552
2024-11-04,1.583,1.644,1.578,1.617,wait,False,,,,,,,,5.243,1.2,,,2,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,1.8324,B7,1.10103,1.578
2024-11-05,1.618,1.813,1.617,1.807,wait,False,,,,,,,,5.243,1.2,,,2,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,1.8324,B7,1.10103,1.617
2024-11-06,1.807,1.888,1.77,1.815,wait,False,,,,,,,,5.243,1.2,,,2,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,1.8324,B7,1.10103,1.77
2024-11-07,1.815,1.868,1.78,1.834,wait,False,,,,,,,,5.243,1.2,,,2,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,1.8324,B7,1.10103,1.78
2024-11-08,1.834,1.985,1.83,1.959,wait,False,,,,,,,,5.243,1.2,,,2,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,1.8324,B7,1.10103,1.83
2024-11-09,1.96,2.071,1.922,1.996,wait,False,,,,,,,,5.243,1.2,,,2,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,1.8324,B7,1.10103,1.922
2024-11-10,1.996,2.125,1.923,2.106,wait,False,,,,,,,,5.243,1.2,,,2,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,1.8324,B7,1.10103,1.923
2024-11-11,2.108,2.2,1.904,1.955,wait,False,,,,,,,,5.243,1.2,,,2,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,1.8324,B7,1.10103,1.904
2024-11-12,1.956,1.976,1.809,1.88,wait,False,,,,,,,,5.243,1.2,,,2,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,1.8324,B7,1.10103,1.809
2024-11-13,1.88,1.969,1.756,1.78,wait,False,,,,,,,,5.243,1.2,,,2,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,1.8324,B7,1.10103,1.756
2024-11-14,1.78,1.844,1.748,1.837,wait,False,,,,,,,,5.243,1.2,,,2,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,1.8324,B7,1.10103,1.748
2024-11-15,1.838,1.954,1.831,1.944,wait,False,,,,,,,,5.243,1.2,,,2,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,1.8324,B7,1.10103,1.831
2024-11-16,1.943,1.98,1.842,1.876,wait,False,,,,,,,,5.243,1.2,,,2,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,1.8324,B7,1.10103,1.842
2024-11-17,1.877,1.992,1.87,1.986,wait,False,,,,,,,,5.243,1.2,,,2,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,1.8324,B7,1.10103,1.87
2024-11-18,1.986,1.987,1.868,1.91,wait,False,,,,,,,,5.243,1.2,,,2,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,1.8324,B7,1.10103,1.868
2024-11-19,1.91,1.939,1.845,1.869,wait,False,,,,,,,,5.243,1.2,,,2,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,1.8324,B7,1.10103,1.845
2024-11-20,1.869,1.973,1.823,1.957,wait,False,,,,,,,,5.243,1.2,,,2,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,1.8324,B7,1.10103,1.823
2024-11-21,1.957,2.022,1.901,2.012,wait,False,,,,,,,,5.243,1.2,,,2,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,1.8324,B7,1.10103,1.901
2024-11-22,2.012,2.33,2.003,2.266,wait,False,,,,,,,,5.243,1.2,,,2,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,1.8324,B7,1.10103,2.003
2024-11-23,2.267,2.735,2.258,2.61,high,False,,RESTART_+98.5pct,HIGH,,,2.382,,2.735,,,,7,1.5316,1.4222,1.2581,1.12135,0.95725,0.7658,0.57435,0.51965,,,,
2024-11-23,2.267,2.735,2.258,2.61,high,False,,RESTART_+98.5pct,,,,,,2.735,2.258,,,7,1.5316,1.4222,1.2581,1.12135,0.95725,0.7658,0.57435,0.51965,,B7,0.57435,2.258
2024-11-24,2.611,3.18,2.511,2.715,high,False,,,,,,,,3.18,2.258,,,7,1.7808,1.6536,1.4628,1.3038,1.113,0.8904,0.6678,0.6042,,B7,0.6678,2.511
2024-11-25,2.715,2.851,2.512,2.616,high,False,,,,,,,,3.18,2.258,,,7,1.7808,1.6536,1.4628,1.3038,1.113,0.8904,0.6678,0.6042,,B7,0.6678,2.512
2024-11-26,2.615,3.24,2.579,3.15,high,False,,,,,,,,3.24,2.258,,,7,1.8144,1.6848,1.4904,1.3284,1.134,0.9072,0.6804,0.6156,,B7,0.6804,2.579
2024-11-27,3.15,3.279,2.977,3.045,high,False,,,,,,,,3.279,2.258,,,7,1.83624,1.70508,1.50834,1.34439,1.14765,0.91812,0.68859,0.62301,,B7,0.68859,2.977
2024-11-28,3.045,3.083,2.926,3.006,high,False,,,,,,,,3.279,2.258,,,7,1.83624,1.70508,1.50834,1.34439,1.14765,0.91812,0.68859,0.62301,,B7,0.68859,2.926
2024-11-29,3.005,3.128,2.97,3.052,high,False,,,,,,,,3.279,2.258,,,7,1.83624,1.70508,1.50834,1.34439,1.14765,0.91812,0.68859,0.62301,,B7,0.68859,2.97
2024-11-30,3.052,3.089,2.948,3.039,high,False,,,,,,,,3.279,2.258,,,7,1.83624,1.70508,1.50834,1.34439,1.14765,0.91812,0.68859,0.62301,,B7,0.68859,2.948
2024-12-01,3.039,3.229,2.845,3.225,high,False,,,,,,,,3.279,2.258,,,7,1.83624,1.70508,1.50834,1.34439,1.14765,0.91812,0.68859,0.62301,,B7,0.68859,2.845
2024-12-02,3.225,3.587,2.95,3.492,high,False,,,,,,,,3.587,2.258,,,7,2.00872,1.86524,1.65002,1.47067,1.25545,1.00436,0.75327,0.68153,,B7,0.75327,2.95
2024-12-03,3.494,4.515,3.481,3.963,high,False,,,,,,,,4.515,2.258,,,7,2.5284,2.3478,2.0769,1.85115,1.58025,1.2642,0.94815,0.85785,,B7,0.94815,3.481
2024-12-04,3.963,4.171,3.729,3.972,high,False,,,,,,,,4.515,2.258,,,7,2.5284,2.3478,2.0769,1.85115,1.58025,1.2642,0.94815,0.85785,,B7,0.94815,3.729
2024-12-05,3.971,4.219,3.937,4.033,high,False,,,,,,,,4.515,2.258,,,7,2.5284,2.3478,2.0769,1.85115,1.58025,1.2642,0.94815,0.85785,,B7,0.94815,3.937
2024-12-06,4.033,4.269,4.01,4.137,high,False,,,,,,,,4.515,2.258,,,7,2.5284,2.3478,2.0769,1.85115,1.58025,1.2642,0.94815,0.85785,,B7,0.94815,4.01
2024-12-07,4.139,4.372,3.945,4.185,high,False,,,,,,,,4.515,2.258,,,7,2.5284,2.3478,2.0769,1.85115,1.58025,1.2642,0.94815,0.85785,,B7,0.94815,3.945
2024-12-08,4.186,4.208,2.8,3.356,high,False,,,,,,,,4.515,2.258,,,7,2.5284,2.3478,2.0769,1.85115,1.58025,1.2642,0.94815,0.85785,,B7,0.94815,2.8
2024-12-09,3.356,3.602,3.048,3.292,high,False,,,,,,,,4.515,2.258,,,7,2.5284,2.3478,2.0769,1.85115,1.58025,1.2642,0.94815,0.85785,,B7,0.94815,3.048
2024-12-10,3.292,3.598,3.142,3.517,high,False,,,,,,,,4.515,2.258,,,7,2.5284,2.3478,2.0769,1.85115,1.58025,1.2642,0.94815,0.85785,,B7,0.94815,3.142
2024-12-11,3.518,3.72,3.464,3.521,high,False,,,,,,,,4.515,2.258,,,7,2.5284,2.3478,2.0769,1.85115,1.58025,1.2642,0.94815,0.85785,,B7,0.94815,3.464
2024-12-12,3.521,3.579,3.384,3.478,high,False,,,,,,,,4.515,2.258,,,7,2.5284,2.3478,2.0769,1.85115,1.58025,1.2642,0.94815,0.85785,,B7,0.94815,3.384
2024-12-13,3.478,3.524,3.17,3.22,high,False,,,,,,,,4.515,2.258,,,7,2.5284,2.3478,2.0769,1.85115,1.58025,1.2642,0.94815,0.85785,,B7,0.94815,3.17
2024-12-14,3.22,3.379,3.129,3.355,high,False,,,,,,,,4.515,2.258,,,7,2.5284,2.3478,2.0769,1.85115,1.58025,1.2642,0.94815,0.85785,,B7,0.94815,3.129
2024-12-15,3.356,3.43,3.161,3.259,high,False,,,,,,,,4.515,2.258,,,7,2.5284,2.3478,2.0769,1.85115,1.58025,1.2642,0.94815,0.85785,,B7,0.94815,3.161
2024-12-16,3.26,3.333,3.079,3.107,high,False,,,,,,,,4.515,2.258,,,7,2.5284,2.3478,2.0769,1.85115,1.58025,1.2642,0.94815,0.85785,,B7,0.94815,3.079
2024-12-17,3.108,3.115,2.735,2.801,high,False,,,,,,,,4.515,2.258,,,7,2.5284,2.3478,2.0769,1.85115,1.58025,1.2642,0.94815,0.85785,,B7,0.94815,2.735
2024-12-18,2.8,2.835,2.289,2.309,wait,True,1,BUY B1,LOW,B1,2.5284,2.289,2.5284,4.515,2.289,,,7,2.5284,2.3478,2.0769,1.85115,1.58025,1.2642,0.94815,0.85785,,B1,2.5284,2.289
2024-12-18,2.8,2.835,2.289,2.309,wait,True,2,ADD B2,LOW,B2,2.3478,2.289,2.3478,4.515,2.289,,,7,2.5284,2.3478,2.0769,1.85115,1.58025,1.2642,0.94815,0.85785,,B2,2.3478,2.289
2024-12-18,2.8,2.835,2.289,2.309,wait,False,,SELL S,HIGH,,,2.684997,2.684997,4.515,2.289,,17.3,7,2.5284,2.3478,2.0769,1.85115,1.58025,1.2642,0.94815,0.85785,2.684997,,,
2024-12-18,2.8,2.835,2.289,2.309,wait,False,,,,,,,,4.515,2.289,23.853211,17.3,7,2.5284,2.3478,2.0769,1.85115,1.58025,1.2642,0.94815,0.85785,2.684997,B1,2.5284,2.289
2024-12-19,2.308,2.553,2.06,2.528,wait,True,1,BUY B1,LOW,B1,2.5284,2.06,2.5284,4.515,2.06,,,7,2.5284,2.3478,2.0769,1.85115,1.58025,1.2642,0.94815,0.85785,2.684997,B1,2.5284,2.06
2024-12-19,2.308,2.553,2.06,2.528,wait,True,2,ADD B2,LOW,B2,2.3478,2.06,2.3478,4.515,2.06,,,7,2.5284,2.3478,2.0769,1.85115,1.58025,1.2642,0.94815,0.85785,2.684997,B2,2.3478,2.06
2024-12-19,2.308,2.553,2.06,2.528,wait,True,3,ADD B3,LOW,B3,2.0769,2.06,2.0769,4.515,2.06,,,7,2.5284,2.3478,2.0769,1.85115,1.58025,1.2642,0.94815,0.85785,2.684997,B3,2.0769,2.06
2024-12-19,2.308,2.553,2.06,2.528,wait,True,3,,,,,,,4.515,2.06,23.932039,24.4,7,2.5284,2.3478,2.0769,1.85115,1.58025,1.2642,0.94815,0.85785,2.684997,B1,2.5284,2.06
2024-12-20,2.527,2.662,2.318,2.358,wait,False,,SELL S,HIGH,,,2.56264,2.56264,4.515,2.06,,24.4,7,2.5284,2.3478,2.0769,1.85115,1.58025,1.2642,0.94815,0.85785,2.56264,,,
2024-12-20,2.527,2.662,2.318,2.358,wait,False,,,,,,,,4.515,2.06,29.223301,24.4,7,2.5284,2.3478,2.0769,1.85115,1.58025,1.2642,0.94815,0.85785,2.56264,B1,2.5284,2.318
2024-12-21,2.359,2.419,2.273,2.328,wait,True,2,BUY B2,LOW,B2,2.3478,2.273,2.3478,4.515,2.06,,,7,2.5284,2.3478,2.0769,1.85115,1.58025,1.2642,0.94815,0.85785,2.56264,B2,2.3478,2.273
2024-12-21,2.359,2.419,2.273,2.328,wait,False,,SELL S,HIGH,,,2.41638,2.41638,4.515,2.06,,17.3,6,2.5284,2.3478,2.0769,1.85115,1.58025,1.2642,0.94815,0.85785,2.41638,,,
2024-12-21,2.359,2.419,2.273,2.328,wait,False,,,,,,,,4.515,2.06,17.427184,17.3,6,2.5284,2.3478,2.0769,1.85115,1.58025,1.2642,0.94815,0.85785,2.41638,B2,2.3478,2.273
2024-12-22,2.328,2.576,2.267,2.518,wait,True,2,BUY B2,LOW,B2,2.3478,2.267,2.3478,4.515,2.06,,,6,2.5284,2.3478,2.0769,1.85115,1.58025,1.2642,0.94815,0.85785,2.41638,B2,2.3478,2.267
2024-12-22,2.328,2.576,2.267,2.518,wait,False,,SELL S,HIGH,,,2.41638,2.41638,4.515,2.06,,17.3,6,2.5284,2.3478,2.0769,1.85115,1.58025,1.2642,0.94815,0.85785,2.41638,,,
2024-12-22,2.328,2.576,2.267,2.518,wait,False,,,,,,,,4.515,2.06,25.048544,17.3,6,2.5284,2.3478,2.0769,1.85115,1.58025,1.2642,0.94815,0.85785,2.41638,B2,2.3478,2.267
2024-12-23,2.518,2.633,2.462,2.609,wait,False,,,,,,,,4.515,2.06,,,6,2.5284,2.3478,2.0769,1.85115,1.58025,1.2642,0.94815,0.85785,2.41638,B7,0.94815,2.462
2024-12-24,2.609,2.696,2.516,2.563,wait,False,,,,,,,,4.515,2.06,,,6,2.5284,2.3478,2.0769,1.85115,1.58025,1.2642,0.94815,0.85785,2.41638,B7,0.94815,2.516
2024-12-25,2.563,2.584,2.395,2.438,wait,False,,,,,,,,4.515,2.06,,,6,2.5284,2.3478,2.0769,1.85115,1.58025,1.2642,0.94815,0.85785,2.41638,B7,0.94815,2.395
2024-12-26,2.439,2.54,2.407,2.461,wait,False,,,,,,,,4.515,2.06,,,6,2.5284,2.3478,2.0769,1.85115,1.58025,1.2642,0.94815,0.85785,2.41638,B7,0.94815,2.407
2024-12-27,2.462,2.719,2.449,2.62,wait,False,,,,,,,,4.515,2.06,,,6,2.5284,2.3478,2.0769,1.85115,1.58025,1.2642,0.94815,0.85785,2.41638,B7,0.94815,2.449
2024-12-28,2.62,2.656,2.492,2.519,wait,False,,,,,,,,4.515,2.06,,,6,2.5284,2.3478,2.0769,1.85115,1.58025,1.2642,0.94815,0.85785,2.41638,B7,0.94815,2.492
2024-12-29,2.518,2.597,2.443,2.529,wait,False,,,,,,,,4.515,2.06,,,6,2.5284,2.3478,2.0769,1.85115,1.58025,1.2642,0.94815,0.85785,2.41638,B7,0.94815,2.443
2024-12-30,2.53,2.582,2.454,2.509,wait,False,,,,,,,,4.515,2.06,,,6,2.5284,2.3478,2.0769,1.85115,1.58025,1.2642,0.94815,0.85785,2.41638,B7,0.94815,2.454
2024-12-31,2.509,2.628,2.481,2.608,wait,False,,,,,,,,4.515,2.06,,,6,2.5284,2.3478,2.0769,1.85115,1.58025,1.2642,0.94815,0.85785,2.41638,B7,0.94815,2.481
2025-01-01,2.607,2.731,2.607,2.67,wait,False,,,,,,,,4.515,2.06,,,6,2.5284,2.3478,2.0769,1.85115,1.58025,1.2642,0.94815,0.85785,2.41638,B7,0.94815,2.607
2025-01-02,2.67,2.811,2.627,2.811,wait,False,,,,,,,,4.515,2.06,,,6,2.5284,2.3478,2.0769,1.85115,1.58025,1.2642,0.94815,0.85785,2.41638,B7,0.94815,2.627
2025-01-03,2.811,2.929,2.772,2.847,wait,False,,,,,,,,4.515,2.06,,,6,2.5284,2.3478,2.0769,1.85115,1.58025,1.2642,0.94815,0.85785,2.41638,B7,0.94815,2.772
2025-01-04,2.846,2.847,2.73,2.817,wait,False,,,,,,,,4.515,2.06,,,6,2.5284,2.3478,2.0769,1.85115,1.58025,1.2642,0.94815,0.85785,2.41638,B7,0.94815,2.73
2025-01-05,2.818,2.904,2.736,2.791,wait,False,,,,,,,,4.515,2.06,,,6,2.5284,2.3478,2.0769,1.85115,1.58025,1.2642,0.94815,0.85785,2.41638,B7,0.94815,2.736
2025-01-06,2.791,2.791,2.493,2.503,wait,False,,,,,,,,4.515,2.06,,,6,2.5284,2.3478,2.0769,1.85115,1.58025,1.2642,0.94815,0.85785,2.41638,B7,0.94815,2.493
2025-01-07,2.503,2.539,2.2,2.314,wait,True,2,BUY B2,LOW,B2,2.3478,2.2,2.3478,4.515,2.06,,,6,2.5284,2.3478,2.0769,1.85115,1.58025,1.2642,0.94815,0.85785,2.41638,B2,2.3478,2.2
2025-01-07,2.503,2.539,2.2,2.314,wait,False,,SELL S,HIGH,,,2.41638,2.41638,4.515,2.06,,17.3,6,2.5284,2.3478,2.0769,1.85115,1.58025,1.2642,0.94815,0.85785,2.41638,,,
2025-01-07,2.503,2.539,2.2,2.314,wait,False,,,,,,,,4.515,2.06,23.252427,17.3,6,2.5284,2.3478,2.0769,1.85115,1.58025,1.2642,0.94815,0.85785,2.41638,B2,2.3478,2.2
2025-01-08,2.314,2.362,2.238,2.303,wait,True,2,BUY B2,LOW,B2,2.3478,2.238,2.3478,4.515,2.06,,,6,2.5284,2.3478,2.0769,1.85115,1.58025,1.2642,0.94815,0.85785,2.41638,B2,2.3478,2.238
2025-01-08,2.314,2.362,2.238,2.303,wait,True,2,,,,,,,4.515,2.06,14.660194,17.3,6,2.5284,2.3478,2.0769,1.85115,1.58025,1.2642,0.94815,0.85785,2.41638,B2,2.3478,2.238
2025-01-09,2.303,2.389,2.267,2.343,wait,True,2,,,,,,,4.515,2.06,15.970874,17.3,6,2.5284,2.3478,2.0769,1.85115,1.58025,1.2642,0.94815,0.85785,2.41638,B2,2.3478,2.267
2025-01-10,2.344,2.369,2.3,2.327,wait,True,2,,,,,,,4.515,2.06,15.0,17.3,6,2.5284,2.3478,2.0769,1.85115,1.58025,1.2642,0.94815,0.85785,2.41638,B2,2.3478,2.3
2025-01-11,2.329,2.336,2.264,2.294,wait,True,2,,,,,,,4.515,2.06,13.398058,17.3,6,2.5284,2.3478,2.0769,1.85115,1.58025,1.2642,0.94815,0.85785,2.41638,B7,0.94815,2.264
2025-01-12,2.296,2.338,2.084,2.259,wait,True,2,,,,,,,4.515,2.06,13.495146,17.3,6,2.5284,2.3478,2.0769,1.85115,1.58025,1.2642,0.94815,0.85785,2.41638,B7,0.94815,2.084
2025-01-13,2.259,2.335,2.233,2.32,wait,True,2,,,,,,,4.515,2.06,13.349515,17.3,6,2.5284,2.3478,2.0769,1.85115,1.58025,1.2642,0.94815,0.85785,2.41638,B7,0.94815,2.233
2025-01-14,2.321,2.485,2.262,2.484,wait,False,,SELL S,HIGH,,,2.41638,2.41638,4.515,2.06,,17.3,6,2.5284,2.3478,2.0769,1.85115,1.58025,1.2642,0.94815,0.85785,2.41638,,,
2025-01-14,2.321,2.485,2.262,2.484,wait,False,,,,,,,,4.515,2.06,20.631068,17.3,6,2.5284,2.3478,2.0769,1.85115,1.58025,1.2642,0.94815,0.85785,2.41638,B2,2.3478,2.262
