date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,Stop_Loss,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2025-03-01,7.59e-06,8.95e-06,7.55e-06,8.83e-06,wait,True,6,,,,,,,2.836e-05,7.26e-06,23.278237,79.9,6,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,5.3884e-06,1.55196e-05,B6,7.9408e-06,7.55e-06
2025-03-02,8.84e-06,8.88e-06,7.06e-06,7.23e-06,wait,True,6,,,,,,,2.836e-05,7.06e-06,25.779037,79.9,6,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,5.3884e-06,1.55196e-05,B6,7.9408e-06,7.06e-06
2025-03-03,7.23e-06,7.29e-06,6.27e-06,6.99e-06,wait,True,6,,,,,,,2.836e-05,6.27e-06,16.267943,79.9,6,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,5.3884e-06,1.55196e-05,B7,5.9556e-06,6.27e-06
2025-03-04,6.99e-06,7.36e-06,6.81e-06,7.08e-06,wait,True,6,,,,,,,2.836e-05,6.27e-06,17.38437,79.9,6,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,5.3884e-06,1.55196e-05,B7,5.9556e-06,6.81e-06
2025-03-05,7.07e-06,7.35e-06,6.76e-06,6.83e-06,wait,True,6,,,,,,,2.836e-05,6.27e-06,17.22488,79.9,6,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,5.3884e-06,1.55196e-05,B7,5.9556e-06,6.76e-06
2025-03-06,6.84e-06,7.36e-06,6.42e-06,6.98e-06,wait,True,6,,,,,,,2.836e-05,6.27e-06,17.38437,79.9,6,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,5.3884e-06,1.55196e-05,B7,5.9556e-06,6.42e-06
2025-03-07,6.99e-06,7.05e-06,6.57e-06,6.67e-06,wait,True,6,,,,,,,2.836e-05,6.27e-06,12.440191,79.9,6,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,5.3884e-06,1.55196e-05,B7,5.9556e-06,6.57e-06
2025-03-08,6.67e-06,6.74e-06,5.72e-06,5.87e-06,wait,True,7,ADD B7,LOW,B7,5.96e-06,5.72e-06,5.96e-06,2.836e-05,5.72e-06,,,6,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,5.3884e-06,1.55196e-05,B7,5.9556e-06,5.72e-06
2025-03-08,6.67e-06,6.74e-06,5.72e-06,5.87e-06,wait,True,7,,,,,,,2.836e-05,5.72e-06,17.832168,98.5,6,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,5.3884e-06,1.55196e-05,B7,5.9556e-06,5.72e-06
2025-03-09,5.87e-06,6.65e-06,5.63e-06,5.7e-06,wait,True,7,,,,,,,2.836e-05,5.63e-06,18.117229,98.5,6,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,5.3884e-06,1.55196e-05,B7,5.9556e-06,5.63e-06
2025-03-10,5.7e-06,6.51e-06,5.25e-06,6.33e-06,wait,False,,STOP LOSS,LOW,,,5.39e-06,5.39e-06,2.836e-05,5.25e-06,,,0,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,5.3884e-06,inf,,,
2025-03-10,5.7e-06,6.51e-06,5.25e-06,6.33e-06,wait,False,,,,,,,,2.836e-05,5.25e-06,24.0,98.5,0,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,5.3884e-06,inf,,,5.25e-06
2025-03-11,6.32e-06,6.98e-06,6.14e-06,6.96e-06,wait,False,,,,,,,,2.836e-05,5.25e-06,,,0,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,5.3884e-06,inf,,,6.14e-06
2025-03-12,6.95e-06,7.45e-06,6.5e-06,6.69e-06,wait,False,,,,,,,,2.836e-05,5.25e-06,,,0,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,5.3884e-06,inf,,,6.5e-06
2025-03-13,6.7e-06,7.34e-06,6.68e-06,7.06e-06,wait,False,,,,,,,,2.836e-05,5.25e-06,,,0,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,5.3884e-06,inf,,,6.68e-06
2025-03-14,7.06e-06,7.38e-06,6.96e-06,7.14e-06,wait,False,,,,,,,,2.836e-05,5.25e-06,,,0,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,5.3884e-06,inf,,,6.96e-06
2025-03-15,7.14e-06,7.18e-06,6.45e-06,6.58e-06,wait,False,,,,,,,,2.836e-05,5.25e-06,,,0,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,5.3884e-06,inf,,,6.45e-06
2025-03-16,6.59e-06,7.61e-06,6.57e-06,7.39e-06,wait,False,,,,,,,,2.836e-05,5.25e-06,,,0,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,5.3884e-06,inf,,,6.57e-06
2025-03-17,7.39e-06,7.42e-06,6.71e-06,7.28e-06,wait,False,,,,,,,,2.836e-05,5.25e-06,,,0,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,5.3884e-06,inf,,,6.71e-06
2025-03-18,7.29e-06,7.56e-06,7.14e-06,7.46e-06,wait,False,,,,,,,,2.836e-05,5.25e-06,,,0,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,5.3884e-06,inf,,,7.14e-06
2025-03-19,7.46e-06,7.87e-06,7.28e-06,7.65e-06,wait,False,,,,,,,,2.836e-05,5.25e-06,,,0,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,5.3884e-06,inf,,,7.28e-06
2025-03-20,7.65e-06,7.89e-06,7.15e-06,7.2e-06,wait,False,,,,,,,,2.836e-05,5.25e-06,,,0,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,5.3884e-06,inf,,,7.15e-06
2025-03-21,7.21e-06,7.4e-06,7e-06,7.07e-06,wait,False,,,,,,,,2.836e-05,5.25e-06,,,0,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,5.3884e-06,inf,,,7e-06
2025-03-22,7.07e-06,7.4e-06,7.01e-06,7.35e-06,wait,False,,,,,,,,2.836e-05,5.25e-06,,,0,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,5.3884e-06,inf,,,7.01e-06
2025-03-23,7.35e-06,8.19e-06,7.19e-06,7.99e-06,wait,False,,,,,,,,2.836e-05,5.25e-06,,,0,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,5.3884e-06,inf,,,7.19e-06
2025-03-24,7.99e-06,8.25e-06,7.83e-06,8.01e-06,wait,False,,,,,,,,2.836e-05,5.25e-06,,,0,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,5.3884e-06,inf,,,7.83e-06
2025-03-25,8.01e-06,9.26e-06,7.96e-06,8.52e-06,wait,False,,,,,,,,2.836e-05,5.25e-06,,,0,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,5.3884e-06,inf,,,7.96e-06
2025-03-26,8.53e-06,8.7e-06,8.19e-06,8.44e-06,wait,False,,,,,,,,2.836e-05,5.25e-06,,,0,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,5.3884e-06,inf,,,8.19e-06
2025-03-27,8.44e-06,8.52e-06,7.6e-06,7.79e-06,wait,False,,,,,,,,2.836e-05,5.25e-06,,,0,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,5.3884e-06,inf,,,7.6e-06
2025-03-28,7.78e-06,7.89e-06,7.06e-06,7.22e-06,wait,False,,,,,,,,2.836e-05,5.25e-06,,,0,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,5.3884e-06,inf,,,7.06e-06
2025-03-29,7.22e-06,7.34e-06,6.77e-06,6.94e-06,wait,False,,,,,,,,2.836e-05,5.25e-06,,,0,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,5.3884e-06,inf,,,6.77e-06
2025-03-30,6.95e-06,7.35e-06,6.76e-06,7.2e-06,wait,False,,,,,,,,2.836e-05,5.25e-06,,,0,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,5.3884e-06,inf,,,6.76e-06
2025-03-31,7.21e-06,7.87e-06,7.19e-06,7.72e-06,wait,False,,,,,,,,2.836e-05,5.25e-06,,,0,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,5.3884e-06,inf,,,7.19e-06
2025-04-01,7.72e-06,8.07e-06,6.9e-06,7.05e-06,wait,False,,,,,,,,2.836e-05,5.25e-06,,,0,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,5.3884e-06,inf,,,6.9e-06
2025-04-02,7.06e-06,7.3e-06,6.38e-06,6.71e-06,wait,False,,,,,,,,2.836e-05,5.25e-06,,,0,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,5.3884e-06,inf,,,6.38e-06
2025-04-03,6.71e-06,7.28e-06,6.6e-06,7.24e-06,wait,False,,,,,,,,2.836e-05,5.25e-06,,,0,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,5.3884e-06,inf,,,6.6e-06
2025-04-04,7.24e-06,7.37e-06,6.92e-06,7.06e-06,wait,False,,,,,,,,2.836e-05,5.25e-06,,,0,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,5.3884e-06,inf,,,6.92e-06
2025-04-05,7.06e-06,7.13e-06,6.15e-06,6.34e-06,wait,False,,,,,,,,2.836e-05,5.25e-06,,,0,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,5.3884e-06,inf,,,6.15e-06
2025-04-06,6.34e-06,6.79e-06,5.71e-06,6.45e-06,wait,False,,,,,,,,2.836e-05,5.25e-06,,,0,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,5.3884e-06,inf,,,5.71e-06
2025-04-07,6.45e-06,6.64e-06,5.92e-06,6.05e-06,wait,False,,,,,,,,2.836e-05,5.25e-06,,,0,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,5.3884e-06,inf,,,5.92e-06
2025-04-08,6.05e-06,7.14e-06,5.78e-06,6.97e-06,wait,False,,,,,,,,2.836e-05,5.25e-06,,,0,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,5.3884e-06,inf,,,5.78e-06
2025-04-09,6.97e-06,7e-06,6.48e-06,6.71e-06,wait,False,,,,,,,,2.836e-05,5.25e-06,,,0,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,5.3884e-06,inf,,,6.48e-06
2025-04-10,6.7e-06,7.05e-06,6.64e-06,6.94e-06,wait,False,,,,,,,,2.836e-05,5.25e-06,,,0,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,5.3884e-06,inf,,,6.64e-06
2025-04-11,6.93e-06,7.58e-06,6.82e-06,7.44e-06,wait,False,,,,,,,,2.836e-05,5.25e-06,,,0,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,5.3884e-06,inf,,,6.82e-06
2025-04-12,7.44e-06,7.77e-06,7.11e-06,7.27e-06,wait,False,,,,,,,,2.836e-05,5.25e-06,,,0,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,5.3884e-06,inf,,,7.11e-06
2025-04-13,7.28e-06,7.74e-06,7.25e-06,7.34e-06,wait,False,,,,,,,,2.836e-05,5.25e-06,,,0,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,5.3884e-06,inf,,,7.25e-06
2025-04-14,7.34e-06,7.52e-06,6.9e-06,7e-06,wait,False,,,,,,,,2.836e-05,5.25e-06,,,0,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,5.3884e-06,inf,,,6.9e-06
2025-04-15,7.01e-06,7.33e-06,6.93e-06,7.13e-06,wait,False,,,,,,,,2.836e-05,5.25e-06,,,0,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,5.3884e-06,inf,,,6.93e-06
2025-04-16,7.14e-06,7.44e-06,7.03e-06,7.24e-06,wait,False,,,,,,,,2.836e-05,5.25e-06,,,0,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,5.3884e-06,inf,,,7.03e-06
2025-04-17,7.23e-06,7.34e-06,7.01e-06,7.34e-06,wait,False,,,,,,,,2.836e-05,5.25e-06,,,0,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,5.3884e-06,inf,,,7.01e-06
2025-04-18,7.33e-06,7.6e-06,7.16e-06,7.5e-06,wait,False,,,,,,,,2.836e-05,5.25e-06,,,0,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,5.3884e-06,inf,,,7.16e-06
2025-04-19,7.5e-06,7.7e-06,7.26e-06,7.54e-06,wait,False,,,,,,,,2.836e-05,5.25e-06,,,0,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,5.3884e-06,inf,,,7.26e-06
2025-04-20,7.54e-06,8.05e-06,7.52e-06,7.74e-06,wait,False,,,,,,,,2.836e-05,5.25e-06,,,0,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,5.3884e-06,inf,,,7.52e-06
2025-04-21,7.74e-06,8.9e-06,7.61e-06,8.81e-06,wait,False,,,,,,,,2.836e-05,5.25e-06,,,0,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,5.3884e-06,inf,,,7.61e-06
2025-04-22,8.81e-06,9.3e-06,8.63e-06,8.83e-06,wait,False,,,,,,,,2.836e-05,5.25e-06,,,0,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,5.3884e-06,inf,,,8.63e-06
2025-04-23,8.83e-06,8.87e-06,8.32e-06,8.76e-06,wait,False,,,,,,,,2.836e-05,5.25e-06,,,0,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,5.3884e-06,inf,,,8.32e-06
2025-04-24,8.76e-06,9.29e-06,8.56e-06,9.05e-06,wait,False,,,,,,,,2.836e-05,5.25e-06,,,0,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,5.3884e-06,inf,,,8.56e-06
2025-04-25,9.05e-06,9.81e-06,9.02e-06,9.18e-06,wait,False,,,,,,,,2.836e-05,5.25e-06,,,0,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,5.3884e-06,inf,,,9.02e-06
2025-04-26,9.18e-06,9.21e-06,8.72e-06,8.76e-06,wait,False,,,,,,,,2.836e-05,5.25e-06,,,0,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,5.3884e-06,inf,,,8.72e-06
2025-04-27,8.76e-06,9.2e-06,8.55e-06,8.96e-06,wait,False,,,,,,,,2.836e-05,5.25e-06,,,0,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,5.3884e-06,inf,,,8.55e-06
2025-04-28,8.97e-06,9.16e-06,8.71e-06,8.87e-06,wait,False,,,,,,,,2.836e-05,5.25e-06,,,0,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,5.3884e-06,inf,,,8.71e-06
2025-04-29,8.87e-06,9.13e-06,8.45e-06,8.89e-06,wait,False,,,,,,,,2.836e-05,5.25e-06,,,0,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,5.3884e-06,inf,,,8.45e-06
2025-04-30,8.9e-06,9.09e-06,8.66e-06,8.73e-06,wait,False,,,,,,,,2.836e-05,5.25e-06,,,0,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,5.3884e-06,inf,,,8.66e-06
2025-05-01,8.73e-06,8.93e-06,8.52e-06,8.7e-06,wait,False,,,,,,,,2.836e-05,5.25e-06,,,0,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,5.3884e-06,inf,,,8.52e-06
2025-05-02,8.69e-06,8.73e-06,8.07e-06,8.17e-06,wait,False,,,,,,,,2.836e-05,5.25e-06,,,0,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,5.3884e-06,inf,,,8.07e-06
2025-05-03,8.18e-06,8.28e-06,7.99e-06,8.09e-06,wait,False,,,,,,,,2.836e-05,5.25e-06,,,0,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,5.3884e-06,inf,,,7.99e-06
2025-05-04,8.09e-06,8.36e-06,7.78e-06,7.94e-06,wait,False,,,,,,,,2.836e-05,5.25e-06,,,0,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,5.3884e-06,inf,,,7.78e-06
2025-05-05,7.94e-06,8.03e-06,7.58e-06,7.99e-06,wait,False,,,,,,,,2.836e-05,5.25e-06,,,0,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,5.3884e-06,inf,,,7.58e-06
2025-05-06,8e-06,8.32e-06,7.94e-06,8.25e-06,wait,False,,,,,,,,2.836e-05,5.25e-06,,,0,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,5.3884e-06,inf,,,7.94e-06
2025-05-07,8.25e-06,1.178e-05,8.22e-06,1.112e-05,high,False,,RESTART_+98.5pct,HIGH,,,1.042e-05,,1.178e-05,,,,7,6.5968e-06,6.1256e-06,5.4188e-06,4.8298e-06,4.123e-06,3.2984e-06,2.4738e-06,2.2382e-06,,,,
2025-05-07,8.25e-06,1.178e-05,8.22e-06,1.112e-05,high,False,,RESTART_+98.5pct,,,,,,1.178e-05,8.22e-06,,,7,6.5968e-06,6.1256e-06,5.4188e-06,4.8298e-06,4.123e-06,3.2984e-06,2.4738e-06,2.2382e-06,,B7,2.4738e-06,8.22e-06
2025-05-08,1.112e-05,1.397e-05,1.064e-05,1.237e-05,high,False,,,,,,,,1.397e-05,8.22e-06,,,7,7.8232e-06,7.2644e-06,6.4262e-06,5.7277e-06,4.8895e-06,3.9116e-06,2.9337e-06,2.6543e-06,,B7,2.9337e-06,1.064e-05
2025-05-09,1.237e-05,1.406e-05,1.216e-05,1.37e-05,high,False,,,,,,,,1.406e-05,8.22e-06,,,7,7.8736e-06,7.3112e-06,6.4676e-06,5.7646e-06,4.921e-06,3.9368e-06,2.9526e-06,2.6714e-06,,B7,2.9526e-06,1.216e-05
2025-05-10,1.37e-05,1.424e-05,1.258e-05,1.361e-05,high,False,,,,,,,,1.424e-05,8.22e-06,,,7,7.9744e-06,7.4048e-06,6.5504e-06,5.8384e-06,4.984e-06,3.9872e-06,2.9904e-06,2.7056e-06,,B7,2.9904e-06,1.258e-05
2025-05-11,1.362e-05,1.541e-05,1.278e-05,1.362e-05,high,False,,,,,,,,1.541e-05,8.22e-06,,,7,8.6296e-06,8.0132e-06,7.0886e-06,6.3181e-06,5.3935e-06,4.3148e-06,3.2361e-06,2.9279e-06,,B7,3.2361e-06,1.278e-05
2025-05-12,1.363e-05,1.51e-05,1.274e-05,1.444e-05,high,False,,,,,,,,1.541e-05,8.22e-06,,,7,8.6296e-06,8.0132e-06,7.0886e-06,6.3181e-06,5.3935e-06,4.3148e-06,3.2361e-06,2.9279e-06,,B7,3.2361e-06,1.274e-05
2025-05-13,1.444e-05,1.449e-05,1.348e-05,1.39e-05,high,False,,,,,,,,1.541e-05,8.22e-06,,,7,8.6296e-06,8.0132e-06,7.0886e-06,6.3181e-06,5.3935e-06,4.3148e-06,3.2361e-06,2.9279e-06,,B7,3.2361e-06,1.348e-05
2025-05-14,1.39e-05,1.415e-05,1.267e-05,1.302e-05,high,False,,,,,,,,1.541e-05,8.22e-06,,,7,8.6296e-06,8.0132e-06,7.0886e-06,6.3181e-06,5.3935e-06,4.3148e-06,3.2361e-06,2.9279e-06,,B7,3.2361e-06,1.267e-05
2025-05-15,1.303e-05,1.38e-05,1.252e-05,1.259e-05,high,False,,,,,,,,1.541e-05,8.22e-06,,,7,8.6296e-06,8.0132e-06,7.0886e-06,6.3181e-06,5.3935e-06,4.3148e-06,3.2361e-06,2.9279e-06,,B7,3.2361e-06,1.252e-05
2025-05-16,1.26e-05,1.276e-05,1.196e-05,1.216e-05,high,False,,,,,,,,1.541e-05,8.22e-06,,,7,8.6296e-06,8.0132e-06,7.0886e-06,6.3181e-06,5.3935e-06,4.3148e-06,3.2361e-06,2.9279e-06,,B7,3.2361e-06,1.196e-05
2025-05-17,1.217e-05,1.425e-05,1.213e-05,1.385e-05,high,False,,,,,,,,1.541e-05,8.22e-06,,,7,8.6296e-06,8.0132e-06,7.0886e-06,6.3181e-06,5.3935e-06,4.3148e-06,3.2361e-06,2.9279e-06,,B7,3.2361e-06,1.213e-05
2025-05-18,1.385e-05,1.419e-05,1.249e-05,1.327e-05,high,False,,,,,,,,1.541e-05,8.22e-06,,,7,8.6296e-06,8.0132e-06,7.0886e-06,6.3181e-06,5.3935e-06,4.3148e-06,3.2361e-06,2.9279e-06,,B7,3.2361e-06,1.249e-05
2025-05-19,1.328e-05,1.366e-05,1.262e-05,1.316e-05,high,False,,,,,,,,1.541e-05,8.22e-06,,,7,8.6296e-06,8.0132e-06,7.0886e-06,6.3181e-06,5.3935e-06,4.3148e-06,3.2361e-06,2.9279e-06,,B7,3.2361e-06,1.262e-05
2025-05-20,1.317e-05,1.462e-05,1.281e-05,1.365e-05,high,False,,,,,,,,1.541e-05,8.22e-06,,,7,8.6296e-06,8.0132e-06,7.0886e-06,6.3181e-06,5.3935e-06,4.3148e-06,3.2361e-06,2.9279e-06,,B7,3.2361e-06,1.281e-05
2025-05-21,1.365e-05,1.552e-05,1.362e-05,1.55e-05,high,False,,,,,,,,1.552e-05,8.22e-06,,,7,8.6912e-06,8.0704e-06,7.1392e-06,6.3632e-06,5.432e-06,4.3456e-06,3.2592e-06,2.9488e-06,,B7,3.2592e-06,1.362e-05
2025-05-22,1.55e-05,1.632e-05,1.356e-05,1.381e-05,high,False,,,,,,,,1.632e-05,8.22e-06,,,7,9.1392e-06,8.4864e-06,7.5072e-06,6.6912e-06,5.712e-06,4.5696e-06,3.4272e-06,3.1008e-06,,B7,3.4272e-06,1.356e-05
2025-05-23,1.38e-05,1.422e-05,1.356e-05,1.378e-05,high,False,,,,,,,,1.632e-05,8.22e-06,,,7,9.1392e-06,8.4864e-06,7.5072e-06,6.6912e-06,5.712e-06,4.5696e-06,3.4272e-06,3.1008e-06,,B7,3.4272e-06,1.356e-05
2025-05-24,1.378e-05,1.399e-05,1.262e-05,1.361e-05,high,False,,,,,,,,1.632e-05,8.22e-06,,,7,9.1392e-06,8.4864e-06,7.5072e-06,6.6912e-06,5.712e-06,4.5696e-06,3.4272e-06,3.1008e-06,,B7,3.4272e-06,1.262e-05
2025-05-25,1.361e-05,1.446e-05,1.349e-05,1.385e-05,high,False,,,,,,,,1.632e-05,8.22e-06,,,7,9.1392e-06,8.4864e-06,7.5072e-06,6.6912e-06,5.712e-06,4.5696e-06,3.4272e-06,3.1008e-06,,B7,3.4272e-06,1.349e-05
2025-05-26,1.385e-05,1.432e-05,1.335e-05,1.39e-05,high,False,,,,,,,,1.632e-05,8.22e-06,,,7,9.1392e-06,8.4864e-06,7.5072e-06,6.6912e-06,5.712e-06,4.5696e-06,3.4272e-06,3.1008e-06,,B7,3.4272e-06,1.335e-05
2025-05-27,1.39e-05,1.418e-05,1.337e-05,1.399e-05,high,False,,,,,,,,1.632e-05,8.22e-06,,,7,9.1392e-06,8.4864e-06,7.5072e-06,6.6912e-06,5.712e-06,4.5696e-06,3.4272e-06,3.1008e-06,,B7,3.4272e-06,1.337e-05
2025-05-28,1.4e-05,1.512e-05,1.336e-05,1.343e-05,high,False,,,,,,,,1.632e-05,8.22e-06,,,7,9.1392e-06,8.4864e-06,7.5072e-06,6.6912e-06,5.712e-06,4.5696e-06,3.4272e-06,3.1008e-06,,B7,3.4272e-06,1.336e-05
2025-05-29,1.344e-05,1.356e-05,1.149e-05,1.161e-05,high,False,,,,,,,,1.632e-05,8.22e-06,,,7,9.1392e-06,8.4864e-06,7.5072e-06,6.6912e-06,5.712e-06,4.5696e-06,3.4272e-06,3.1008e-06,,B7,3.4272e-06,1.149e-05
2025-05-30,1.161e-05,1.187e-05,1.095e-05,1.165e-05,high,False,,,,,,,,1.632e-05,8.22e-06,,,7,9.1392e-06,8.4864e-06,7.5072e-06,6.6912e-06,5.712e-06,4.5696e-06,3.4272e-06,3.1008e-06,,B7,3.4272e-06,1.095e-05
2025-05-31,1.164e-05,1.204e-05,1.128e-05,1.18e-05,high,False,,,,,,,,1.632e-05,8.22e-06,,,7,9.1392e-06,8.4864e-06,7.5072e-06,6.6912e-06,5.712e-06,4.5696e-06,3.4272e-06,3.1008e-06,,B7,3.4272e-06,1.128e-05
