date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2020-10-22,4.1329,4.338,4.1234,4.2683,wait,False,,,,,,,,55.09,3.6333,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,,,,4.1234
2020-10-23,4.2696,4.48,4.185,4.2633,wait,False,,,,,,,,55.09,3.6333,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,,,,4.185
2020-10-24,4.264,4.43,4.2381,4.3536,wait,False,,,,,,,,55.09,3.6333,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,,,,4.2381
2020-10-25,4.35,4.4495,4.2588,4.331,wait,False,,,,,,,,55.09,3.6333,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,,,,4.2588
2020-10-26,4.3315,4.7475,4.2906,4.7031,wait,False,,,,,,,,55.09,3.6333,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,,,,4.2906
2020-10-27,4.7064,4.95,4.6429,4.6721,wait,False,,,,,,,,55.09,3.6333,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,,,,4.6429
2020-10-28,4.6723,4.78,4.252,4.357,wait,False,,,,,,,,55.09,3.6333,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,,,,4.252
2020-10-29,4.3569,4.4115,3.8469,4.0605,wait,False,,,,,,,,55.09,3.6333,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,,,,3.8469
2020-10-30,4.0605,4.162,3.9153,4.0845,wait,False,,,,,,,,55.09,3.6333,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,,,,3.9153
2020-10-31,4.0843,4.282,4.0574,4.1854,wait,False,,,,,,,,55.09,3.6333,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,,,,4.0574
2020-11-01,4.1833,4.225,4.1079,4.2211,wait,False,,,,,,,,55.09,3.6333,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,,,,4.1079
2020-11-02,4.2211,4.2627,3.96,4.0316,wait,False,,,,,,,,55.09,3.6333,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,,,,3.96
2020-11-03,4.0272,4.0694,3.8842,4.0362,wait,False,,,,,,,,55.09,3.6333,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,,,,3.8842
2020-11-04,4.0377,4.1556,3.8915,4.0969,wait,False,,,,,,,,55.09,3.6333,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,,,,3.8915
2020-11-05,4.0988,4.3,4.0105,4.2229,wait,False,,,,,,,,55.09,3.6333,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,,,,4.0105
2020-11-06,4.2248,4.64,4.202,4.5826,wait,False,,,,,,,,55.09,3.6333,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,,,,4.202
2020-11-07,4.5837,4.8586,4.08,4.2341,wait,False,,,,,,,,55.09,3.6333,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,,,,4.08
2020-11-08,4.2311,4.4275,4.13,4.3736,wait,False,,,,,,,,55.09,3.6333,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,,,,4.13
2020-11-09,4.3733,4.4639,4.2395,4.3463,wait,False,,,,,,,,55.09,3.6333,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,,,,4.2395
2020-11-10,4.3476,4.5061,4.2998,4.4231,wait,False,,,,,,,,55.09,3.6333,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,,,,4.2998
2020-11-11,4.423,4.63,4.4168,4.4461,wait,False,,,,,,,,55.09,3.6333,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,,,,4.4168
2020-11-12,4.446,4.4758,4.3103,4.4042,wait,False,,,,,,,,55.09,3.6333,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,,,,4.3103
2020-11-13,4.4042,4.5918,4.3694,4.5425,wait,False,,,,,,,,55.09,3.6333,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,,,,4.3694
2020-11-14,4.5401,4.5549,4.3517,4.4637,wait,False,,,,,,,,55.09,3.6333,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,,,,4.3517
2020-11-15,4.4656,4.5027,4.3063,4.3664,wait,False,,,,,,,,55.09,3.6333,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,,,,4.3063
2020-11-16,4.3659,4.6,4.3353,4.4983,wait,False,,,,,,,,55.09,3.6333,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,,,,4.3353
2020-11-17,4.4986,4.9348,4.4882,4.8569,wait,False,,,,,,,,55.09,3.6333,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,,,,4.4882
2020-11-18,4.8574,4.945,4.495,4.6797,wait,False,,,,,,,,55.09,3.6333,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,,,,4.495
2020-11-19,4.6791,4.85,4.5399,4.7567,wait,False,,,,,,,,55.09,3.6333,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,,,,4.5399
2020-11-20,4.7557,5.4714,4.7404,5.23,wait,False,,,,,,,,55.09,3.6333,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,,,,4.7404
2020-11-21,5.2301,5.8137,5.1285,5.7824,wait,False,,,,,,,,55.09,3.6333,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,,,,5.1285
2020-11-22,5.7822,5.8453,5.1702,5.524,wait,False,,,,,,,,55.09,3.6333,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,,,,5.1702
2020-11-23,5.516,5.96,5.415,5.9093,wait,False,,,,,,,,55.09,3.6333,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,,,,5.415
2020-11-24,5.9063,6.0857,5.605,5.7334,wait,False,,,,,,,,55.09,3.6333,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,,,,5.605
2020-11-25,5.7305,5.8328,5.13,5.3018,wait,False,,,,,,,,55.09,3.6333,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,,,,5.13
2020-11-26,5.3,5.3771,4.4342,4.809,wait,False,,,,,,,,55.09,3.6333,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,,,,4.4342
2020-11-27,4.8091,5.0752,4.4969,4.8151,wait,False,,,,,,,,55.09,3.6333,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,,,,4.4969
