date,open,high,low,close,H,L_now,mode,stage,event,next_buy_level_name,next_buy_level_price,cutoff_price,position,basis,level_name,level_price,trigger_price,fill_price,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,next_buy_trigger_price
2023-10-15,9.15,9.27,9.07,9.17,147.0,8.61,wait,,,,,,False,,,,,,,,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,9.07
2023-10-16,9.18,9.83,9.17,9.4,147.0,8.61,wait,,,,,,False,,,,,,,,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,9.17
2023-10-17,9.4,9.42,9.01,9.1,147.0,8.61,wait,,,,,,False,,,,,,,,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,9.01
2023-10-18,9.11,9.21,8.84,8.91,147.0,8.61,wait,,,,,,False,,,,,,,,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,8.84
2023-10-19,8.9,9.12,8.65,9.06,147.0,8.61,wait,,,,,,False,,,,,,,,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,8.65
2023-10-20,9.06,9.39,9.02,9.22,147.0,8.61,wait,,,,,,False,,,,,,,,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,9.02
2023-10-21,9.22,9.81,9.17,9.63,147.0,8.61,wait,,,,,,False,,,,,,,,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,9.17
2023-10-22,9.64,10.09,9.53,10.09,147.0,8.61,wait,,,,,,False,,,,,,,,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,9.53
2023-10-23,10.09,10.68,9.86,10.58,147.0,8.61,wait,,,,,,False,,,,,,,,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,9.86
2023-10-24,10.59,10.8,10.06,10.32,147.0,8.61,wait,,,,,,False,,,,,,,,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,10.06
2023-10-25,10.33,10.64,10.17,10.52,147.0,8.61,wait,,,,,,False,,,,,,,,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,10.17
2023-10-26,10.52,11.47,10.37,11.05,147.0,8.61,wait,,,,,,False,,,,,,,,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,10.37
2023-10-27,11.05,11.07,10.38,10.59,147.0,8.61,wait,,,,,,False,,,,,,,,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,10.38
2023-10-28,10.6,11.09,10.55,10.97,147.0,8.61,wait,,,,,,False,,,,,,,,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,10.55
2023-10-29,10.97,11.44,10.77,11.37,147.0,8.61,wait,,,,,,False,,,,,,,,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,10.77
2023-10-30,11.38,11.69,11.06,11.46,147.0,8.61,wait,,,,,,False,,,,,,,,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,11.06
2023-10-31,11.46,11.76,11.0,11.33,147.0,8.61,wait,,,,,,False,,,,,,,,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,11.0
2023-11-01,11.32,12.33,10.88,12.23,147.0,8.61,wait,,,,,,False,,,,,,,,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,10.88
2023-11-02,12.23,12.55,11.43,11.88,147.0,8.61,wait,,,,,,False,,,,,,,,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,11.43
2023-11-03,11.88,12.19,11.43,12.11,147.0,8.61,wait,,,,,,False,,,,,,,,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,11.43
2023-11-04,12.12,12.33,11.92,12.22,147.0,8.61,wait,,,,,,False,,,,,,,,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,11.92
2023-11-05,12.21,12.67,12.1,12.35,147.0,8.61,wait,,,,,,False,,,,,,,,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,12.1
2023-11-06,12.34,13.17,12.24,13.08,147.0,8.61,wait,,,,,,False,,,,,,,,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,12.24
2023-11-07,13.07,13.1,12.29,12.81,147.0,8.61,wait,,,,,,False,,,,,,,,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,12.29
2023-11-08,12.8,13.15,12.66,12.99,147.0,8.61,wait,,,,,,False,,,,,,,,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,12.66
2023-11-09,12.98,13.96,11.9,12.96,147.0,8.61,wait,,,,,,False,,,,,,,,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,11.9
2023-11-10,12.97,14.85,12.88,14.74,147.0,8.61,wait,,,,,,False,,,,,,,,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,12.88
2023-11-11,14.75,17.0,13.99,16.79,147.0,8.61,wait,,,,,,False,,,,,,,,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,13.99
2023-11-12,16.8,19.73,15.87,18.98,147.0,,high,,RESTART_+98.5pct,,,,False,HIGH,,,17.09085,,,,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,
2023-11-12,16.8,19.73,15.87,18.98,147.0,15.87,wait,,RESTART_+98.5pct,,,,False,,,,,,,,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,15.87
2023-11-13,18.98,19.75,16.1,16.12,147.0,15.87,wait,,,,,,False,,,,,,,,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,16.1
2023-11-14,16.12,18.1,15.56,17.05,147.0,15.56,wait,,,,,,False,,,,,,,,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,15.56
2023-11-15,17.05,20.95,17.01,20.7,147.0,15.56,wait,,,,,,False,,,,,,,,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,17.01
2023-11-16,20.69,24.07,20.23,21.71,147.0,15.56,wait,,,,,,False,,,,,,,,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,20.23
2023-11-17,21.71,24.69,20.0,21.94,147.0,15.56,wait,,,,,,False,,,,,,,,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,20.0
2023-11-18,21.94,22.69,20.17,21.99,147.0,15.56,wait,,,,,,False,,,,,,,,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,20.17
2023-11-19,22.0,23.04,20.75,22.85,147.0,15.56,wait,,,,,,False,,,,,,,,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,20.75
2023-11-20,22.84,23.25,20.71,20.85,147.0,15.56,wait,,,,,,False,,,,,,,,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,20.71
2023-11-21,20.86,22.29,18.9,19.02,147.0,15.56,wait,,,,,,False,,,,,,,,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,18.9
2023-11-22,19.02,21.25,18.96,20.78,147.0,15.56,wait,,,,,,False,,,,,,,,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,18.96
2023-11-23,20.79,21.49,20.42,20.64,147.0,15.56,wait,,,,,,False,,,,,,,,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,20.42
2023-11-24,20.64,21.88,20.45,20.89,147.0,15.56,wait,,,,,,False,,,,,,,,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,20.45
2023-11-25,20.89,21.48,20.63,21.36,147.0,15.56,wait,,,,,,False,,,,,,,,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,20.63
2023-11-26,21.36,21.52,20.1,21.06,147.0,15.56,wait,,,,,,False,,,,,,,,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,20.1
2023-11-27,21.07,21.3,19.82,20.35,147.0,15.56,wait,,,,,,False,,,,,,,,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,19.82
2023-11-28,20.36,20.86,19.47,20.68,147.0,15.56,wait,,,,,,False,,,,,,,,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,19.47
2023-11-29,20.69,21.56,20.55,21.12,147.0,15.56,wait,,,,,,False,,,,,,,,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,20.55
2023-11-30,21.12,21.5,20.81,21.39,147.0,15.56,wait,,,,,,False,,,,,,,,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,20.81
2023-12-01,21.4,22.64,21.1,21.87,147.0,15.56,wait,,,,,,False,,,,,,,,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,21.1
2023-12-02,21.86,22.45,21.75,22.24,147.0,15.56,wait,,,,,,False,,,,,,,,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,21.75
2023-12-03,22.24,22.74,21.59,21.94,147.0,15.56,wait,,,,,,False,,,,,,,,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,21.59
2023-12-04,21.94,23.2,20.56,22.68,147.0,15.56,wait,,,,,,False,,,,,,,,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,20.56
2023-12-05,22.67,24.83,21.81,24.54,147.0,15.56,wait,,,,,,False,,,,,,,,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,21.81
2023-12-06,24.54,27.68,24.45,26.2,147.0,15.56,wait,,,,,,False,,,,,,,,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,24.45
2023-12-07,26.2,27.9,25.71,26.28,147.0,15.56,wait,,,,,,False,,,,,,,,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,25.71
2023-12-08,26.28,30.8,26.03,30.44,147.0,15.56,wait,,,,,,False,,,,,,,,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,26.03
2023-12-09,30.44,34.26,30.44,31.91,147.0,30.44,wait,7,BUY B7,B7,30.87,,True,LOW,B7,30.87,30.44,30.87,,,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,30.44
2023-12-09,30.44,34.26,30.44,31.91,147.0,,high,,RESTART_+98.5pct,,,,False,HIGH,,,30.8866,,,,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,
2023-12-09,30.44,34.26,30.44,31.91,147.0,30.44,wait,7,RESTART_+98.5pct,B7,30.87,,True,,,,,,12.549277,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,30.44
2023-12-10,31.91,37.99,31.52,37.14,147.0,30.44,wait,7,,B7,30.87,,True,,,,,,24.802891,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,31.52
2023-12-11,37.14,39.39,31.6,38.04,147.0,30.44,wait,7,,B7,30.87,,True,,,,,,29.402102,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,31.6
2023-12-12,38.04,42.89,36.0,37.49,147.0,30.44,wait,7,,B6,41.16,,True,,,,,,40.900131,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,36.0
2023-12-13,37.49,41.47,34.02,38.99,147.0,30.44,wait,7,,B6,41.16,,True,,,,,,36.235217,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,34.02
2023-12-14,38.98,40.34,36.51,39.3,147.0,30.44,wait,7,,B7,30.87,,True,,,,,,32.522996,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,36.51
2023-12-15,39.29,42.27,38.52,39.71,147.0,30.44,wait,7,,B6,41.16,,True,,,,,,38.863338,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,38.52
2023-12-16,39.72,45.33,38.5,42.22,147.0,30.44,wait,7,,B6,41.16,,True,,,,,,48.9159,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,38.5
2023-12-17,42.23,44.06,40.28,40.62,147.0,30.44,wait,7,,B6,41.16,,True,,,,,,44.743758,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,40.28
2023-12-18,40.62,41.44,36.5,41.16,147.0,30.44,wait,7,,B6,41.16,,True,,,,,,36.136662,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,36.5
2023-12-19,41.15,42.17,38.73,39.74,147.0,30.44,wait,7,,B6,41.16,,True,,,,,,38.534823,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,38.73
2023-12-20,39.73,44.49,39.08,43.46,147.0,30.44,wait,7,,B6,41.16,,True,,,,,,46.156373,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,39.08
2023-12-21,43.46,47.38,43.06,45.97,147.0,30.44,wait,7,,B7,30.87,,True,,,,,,55.65046,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,43.06
2023-12-22,45.96,48.88,43.66,45.35,147.0,30.44,wait,7,,B7,30.87,,True,,,,,,60.578187,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,43.66
2023-12-23,45.35,48.27,43.34,48.05,147.0,30.44,wait,7,,B7,30.87,,True,,,,,,58.574244,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,43.34
2023-12-24,48.04,49.96,46.32,47.68,147.0,30.44,wait,7,,B7,30.87,,True,,,,,,64.12615,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,46.32
2023-12-25,47.68,48.9,45.94,48.18,147.0,30.44,wait,7,,B7,30.87,,True,,,,,,60.64389,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,45.94
2023-12-26,48.18,48.35,40.53,44.41,147.0,30.44,wait,7,,B6,41.16,,True,,,,,,58.837057,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,40.53
2023-12-27,44.41,44.95,41.87,42.39,147.0,30.44,wait,7,,B7,30.87,,True,,,,,,47.667543,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,41.87
2023-12-28,42.4,43.39,39.23,39.8,147.0,30.44,wait,7,,B6,41.16,,True,,,,,,42.542707,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,39.23
2023-12-29,39.8,42.15,38.5,40.18,147.0,30.44,wait,7,,B6,41.16,,True,,,,,,38.46912,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,38.5
2023-12-30,40.18,40.36,38.15,39.33,147.0,30.44,wait,7,,B7,30.87,,True,,,,,,32.588699,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,38.15
2023-12-31,39.33,40.55,37.51,38.55,147.0,30.44,wait,7,,B7,30.87,,True,,,,,,33.212878,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,37.51
2024-01-01,38.57,42.0,38.0,41.94,147.0,30.44,wait,7,,B6,41.16,,True,,,,,,37.976347,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,38.0
2024-01-02,41.95,43.44,40.31,40.61,147.0,30.44,wait,7,,B6,41.16,,True,,,,,,42.706965,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,40.31
2024-01-03,40.61,41.43,33.06,36.8,147.0,30.44,wait,7,,B6,41.16,,True,,,,,,36.103811,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,33.06
2024-01-04,36.79,39.45,36.07,38.72,147.0,30.44,wait,7,,B7,30.87,,True,,,,,,29.599212,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,36.07
2024-01-05,38.72,38.91,35.0,36.46,147.0,30.44,wait,7,,B7,30.87,,True,,,,,,27.82523,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,35.0
2024-01-06,36.46,36.51,33.42,34.61,147.0,30.44,wait,7,,B7,30.87,,True,,,,,,19.940867,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,33.42
2024-01-07,34.62,35.78,33.08,33.64,147.0,30.44,wait,7,,B7,30.87,,True,,,,,,17.542707,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,33.08
2024-01-08,33.65,36.46,31.12,36.08,147.0,30.44,wait,7,,B7,30.87,,True,,,,,,19.77661,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,31.12
2024-01-09,36.08,37.6,33.78,34.65,147.0,30.44,wait,7,,B7,30.87,,True,,,,,,23.521682,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,33.78
2024-01-10,34.64,39.55,33.32,38.53,147.0,30.44,wait,7,,B7,30.87,,True,,,,,,29.927727,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,33.32
2024-01-11,38.54,41.85,37.54,39.29,147.0,30.44,wait,7,,B6,41.16,,True,,,,,,37.483574,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,37.54
2024-01-12,39.29,39.59,34.34,35.93,147.0,30.44,wait,7,,B7,30.87,,True,,,,,,30.059133,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,34.34
2024-01-13,35.93,36.63,34.7,36.49,147.0,30.44,wait,7,,B7,30.87,,True,,,,,,20.335085,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,34.7
2024-01-14,36.48,37.86,35.28,35.29,147.0,30.44,wait,7,,B7,30.87,,True,,,,,,24.375821,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,35.28
2024-01-15,35.28,36.81,35.16,35.61,147.0,30.44,wait,7,,B7,30.87,,True,,,,,,20.926413,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,35.16
2024-01-16,35.6,36.54,34.74,35.57,147.0,30.44,wait,7,,B7,30.87,,True,,,,,,20.039422,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,34.74
2024-01-17,35.58,36.51,35.25,36.06,147.0,30.44,wait,7,,B7,30.87,,True,,,,,,19.940867,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,35.25
2024-01-18,36.07,36.19,32.72,33.59,147.0,30.44,wait,7,,B7,30.87,,True,,,,,,18.889619,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,32.72
2024-01-19,33.59,33.75,31.18,32.73,147.0,30.44,wait,7,,B7,30.87,,True,,,,,,10.87385,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,31.18
2024-01-20,32.74,32.99,32.03,32.89,147.0,30.44,wait,7,,B7,30.87,,True,,,,,,8.377135,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,32.03
2024-01-21,32.87,33.5,32.45,32.54,147.0,30.44,wait,7,,B7,30.87,,True,,,,,,10.052562,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,32.45
2024-01-22,32.54,32.74,29.32,29.53,147.0,29.32,wait,7,,B7,30.87,,True,,,,,,11.664393,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,29.32
2024-01-23,29.53,30.88,27.24,30.63,147.0,27.24,wait,7,,B7,30.87,,True,,,,,,13.362702,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,27.24
2024-01-24,30.64,31.91,29.49,31.2,147.0,27.24,wait,7,,B7,30.87,,True,,,,,,17.143906,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,29.49
2024-01-25,31.19,31.36,29.61,30.51,147.0,27.24,wait,7,,B7,30.87,,True,,,,,,15.124816,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,29.61
2024-01-26,30.51,33.11,30.12,32.26,147.0,27.24,wait,7,,B7,30.87,,True,,,,,,21.549192,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,30.12
2024-01-27,32.26,33.32,31.85,33.28,147.0,27.24,wait,7,,B7,30.87,,True,,,,,,22.320117,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,31.85
2024-01-28,33.29,36.72,33.19,34.82,147.0,27.24,wait,7,,B7,30.87,,True,,,,,,34.801762,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,33.19
2024-01-29,34.83,36.55,34.34,36.06,147.0,27.24,wait,7,,B7,30.87,,True,,,,,,34.17768,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,34.34
2024-01-30,36.07,37.15,35.0,35.22,147.0,27.24,wait,7,,B7,30.87,,True,,,,,,36.380323,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,35.0
2024-01-31,35.23,35.5,33.13,33.17,147.0,27.24,wait,7,,B7,30.87,,True,,,,,,30.323054,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,33.13
2024-02-01,33.18,33.97,32.3,33.85,147.0,27.24,wait,7,,B7,30.87,,True,,,,,,24.706314,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,32.3
2024-02-02,33.87,36.94,33.76,36.76,147.0,27.24,wait,7,,B7,30.87,,True,,,,,,35.609398,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,33.76
2024-02-03,36.76,37.6,35.4,35.95,147.0,27.24,wait,7,,B7,30.87,,True,,,,,,38.032305,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,35.4
2024-02-04,35.96,36.53,34.68,34.87,147.0,27.24,wait,7,,B7,30.87,,True,,,,,,34.104258,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,34.68
2024-02-05,34.86,35.92,34.11,34.55,147.0,27.24,wait,7,,B7,30.87,,True,,,,,,31.864905,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,34.11
2024-02-06,34.55,34.75,33.72,34.16,147.0,27.24,wait,7,,B7,30.87,,True,,,,,,27.56975,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,33.72
2024-02-07,34.16,35.5,33.65,35.28,147.0,27.24,wait,7,,B7,30.87,,True,,,,,,30.323054,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,33.65
2024-02-08,35.28,36.15,35.08,35.42,147.0,27.24,wait,7,,B7,30.87,,True,,,,,,32.709251,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,35.08
2024-02-09,35.43,38.61,35.41,38.0,147.0,27.24,wait,7,,B7,30.87,,True,,,,,,41.740088,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,35.41
2024-02-10,38.0,41.24,38.0,40.2,147.0,27.24,wait,7,,B6,41.16,,True,,,,,,51.395007,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,38.0
2024-02-11,40.2,41.2,39.33,39.72,147.0,27.24,wait,7,,B6,41.16,,True,,,,,,51.248164,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,39.33
2024-02-12,39.73,41.18,38.38,40.97,147.0,27.24,wait,7,,B6,41.16,,True,,,,,,51.174743,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,38.38
2024-02-13,40.96,41.7,38.88,39.74,147.0,27.24,wait,7,,B6,41.16,,True,,,,,,53.0837,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,38.88
2024-02-14,39.73,42.42,39.1,42.22,147.0,27.24,wait,7,,B6,41.16,,True,,,,,,55.726872,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,39.1
2024-02-15,42.23,43.6,40.84,41.55,147.0,27.24,wait,7,,B6,41.16,,True,,,,,,60.058737,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,40.84
2024-02-16,41.54,41.81,39.41,40.26,147.0,27.24,wait,7,,B6,41.16,,True,,,,,,53.487518,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,39.41
2024-02-17,40.25,40.47,38.38,39.76,147.0,27.24,wait,7,,B7,30.87,,True,,,,,,48.568282,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,38.38
2024-02-18,39.75,40.75,38.97,40.29,147.0,27.24,wait,7,,B7,30.87,,True,,,,,,49.596182,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,38.97
2024-02-19,40.29,40.64,39.11,39.51,147.0,27.24,wait,7,,B7,30.87,,True,,,,,,49.192364,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,39.11
2024-02-20,39.51,39.72,36.84,38.49,147.0,27.24,wait,7,,B7,30.87,,True,,,,,,45.814978,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,36.84
2024-02-21,38.5,38.55,35.9,37.61,147.0,27.24,wait,7,,B7,30.87,,True,,,,,,41.519824,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,35.9
2024-02-22,37.6,38.22,36.52,36.78,147.0,27.24,wait,7,,B7,30.87,,True,,,,,,40.30837,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,36.52
2024-02-23,36.77,36.96,35.14,35.92,147.0,27.24,wait,7,,B7,30.87,,True,,,,,,35.682819,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,35.14
2024-02-24,35.91,36.95,35.2,36.76,147.0,27.24,wait,7,,B7,30.87,,True,,,,,,35.646109,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,35.2
2024-02-25,36.76,37.49,36.42,37.46,147.0,27.24,wait,7,,B7,30.87,,True,,,,,,37.628488,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,36.42
2024-02-26,37.46,39.35,36.28,39.29,147.0,27.24,wait,7,,B7,30.87,,True,,,,,,44.456681,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,36.28
2024-02-27,39.29,39.94,38.31,39.26,147.0,27.24,wait,7,,B7,30.87,,True,,,,,,46.622614,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,38.31
2024-02-28,39.25,41.3,36.2,40.33,147.0,27.24,wait,7,,B6,41.16,,True,,,,,,51.615272,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,36.2
2024-02-29,40.33,44.65,39.59,40.97,147.0,27.24,wait,7,,B6,41.16,,True,,,,,,63.913363,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,39.59
2024-03-01,40.98,43.37,40.98,42.67,147.0,27.24,wait,7,,B6,41.16,,True,,,,,,59.214391,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,40.98
2024-03-02,42.68,44.58,41.95,44.35,147.0,27.24,wait,7,,B7,30.87,,True,,,,,,63.656388,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,41.95
2024-03-03,44.35,44.89,40.35,42.58,147.0,27.24,wait,7,,B6,41.16,,True,,,,,,64.79442,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,40.35
2024-03-04,42.59,43.99,41.42,43.08,147.0,27.24,wait,7,,B7,30.87,,True,,,,,,61.490455,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,41.42
2024-03-05,43.09,45.18,34.83,39.43,147.0,27.24,wait,7,,B6,41.16,,True,,,,,,65.859031,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,34.83
2024-03-06,39.42,42.14,37.9,41.56,147.0,27.24,wait,7,,B6,41.16,,True,,,,,,54.698972,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,37.9
2024-03-07,41.56,44.5,41.55,43.2,147.0,27.24,wait,7,,B7,30.87,,True,,,,,,63.362702,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,41.55
2024-03-08,43.2,43.96,41.09,42.61,147.0,27.24,wait,7,,B6,41.16,,True,,,,,,61.380323,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,41.09
2024-03-09,42.62,43.54,42.33,42.92,147.0,27.24,wait,7,,B7,30.87,,True,,,,,,59.838473,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,42.33
2024-03-10,42.92,43.93,40.89,42.05,147.0,27.24,wait,7,,B6,41.16,,True,,,,,,61.270191,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,40.89
2024-03-11,42.04,49.56,40.01,49.09,147.0,27.24,wait,7,,B6,41.16,,True,,,,,,81.938326,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,40.01
