date,open,high,low,close,H,L_now,mode,stage,event,next_buy_level_name,next_buy_level_price,cutoff_price,position,basis,level_name,level_price,trigger_price,fill_price,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,next_buy_trigger_price
2021-02-15,20.8295,21.5399,16.8421,20.0675,45.0,16.8421,wait,4,,B3,20.7,21.22264,True,,,,,,27.893196,37.4,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,16.8421
2021-02-16,20.0769,21.32,19.3752,20.4846,45.0,16.8421,wait,4,,B3,20.7,21.22264,True,,,,,,26.58754,37.4,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,19.3752
2021-02-17,20.4844,21.8168,19.1663,21.5175,45.0,16.8421,wait,4,,B3,20.7,21.22264,True,,,,,,29.53729,37.4,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,19.1663
2021-02-18,21.5384,22.27,20.5663,21.1733,45.0,16.8421,wait,4,,B3,20.7,21.22264,True,,,,,,32.228166,37.4,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,20.5663
2021-02-19,21.1742,21.544,19.3235,20.0756,45.0,16.8421,wait,4,,B3,20.7,21.22264,True,,,,,,27.91754,37.4,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,19.3235
2021-02-20,20.0744,32.999,19.5026,28.7533,45.0,16.8421,wait,,SELL S,,,23.1410454,False,HIGH,,,23.1410454,23.1410454,,37.4,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,
2021-02-20,20.0744,32.999,19.5026,28.7533,45.0,16.8421,wait,,,B3,20.7,23.1410454,False,,,,,,95.931624,37.4,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,19.5026
2021-02-21,28.7315,32.122,27.7142,28.7763,45.0,16.8421,wait,,,B7,9.45,23.1410454,False,,,,,,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,27.7142
2021-02-22,28.7958,29.1458,21.8157,27.6835,45.0,16.8421,wait,,,B7,9.45,23.1410454,False,,,,,,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,21.8157
2021-02-23,27.6861,27.7995,18.1,24.8086,45.0,16.8421,wait,3,BUY B3,B3,20.7,23.1410454,True,LOW,B3,20.7,18.1,20.7,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,18.1
2021-02-23,27.6861,27.7995,18.1,24.8086,45.0,16.8421,wait,4,ADD B4,B4,18.45,23.1410454,True,LOW,B4,18.45,18.1,18.45,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,18.1
2021-02-23,27.6861,27.7995,18.1,24.8086,45.0,16.8421,wait,,SELL S,,,23.1410454,False,HIGH,,,23.1410454,23.1410454,,37.4,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,
2021-02-23,27.6861,27.7995,18.1,24.8086,45.0,16.8421,wait,,,B3,20.7,23.1410454,False,,,,,,65.059583,37.4,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,18.1
2021-02-24,24.8325,27.36,23.0701,25.2509,45.0,16.8421,wait,,,B7,9.45,23.1410454,False,,,,,,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,23.0701
2021-02-25,25.2509,26.99,23.0803,23.4781,45.0,16.8421,wait,,,B7,9.45,23.1410454,False,,,,,,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,23.0803
2021-02-26,23.478,25.1867,21.01,23.1082,45.0,16.8421,wait,,,B7,9.45,23.1410454,False,,,,,,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,21.01
2021-02-27,23.126,24.8409,22.2954,23.5338,45.0,16.8421,wait,,,B7,9.45,23.1410454,False,,,,,,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.2954
2021-02-28,23.5538,24.127,20.4743,22.2098,45.0,16.8421,wait,3,BUY B3,B3,20.7,23.1410454,True,LOW,B3,20.7,20.4743,20.7,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,20.4743
2021-02-28,23.5538,24.127,20.4743,22.2098,45.0,16.8421,wait,,SELL S,,,20.9515724,False,HIGH,,,20.9515724,20.9515724,,24.4,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,
2021-02-28,23.5538,24.127,20.4743,22.2098,45.0,16.8421,wait,,,B3,20.7,20.9515724,False,,,,,,43.254107,24.4,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,20.4743
2021-03-01,22.2152,25.72,22.0527,25.7058,45.0,16.8421,wait,,,B7,9.45,20.9515724,False,,,,,,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,22.0527
2021-03-02,25.7164,27.4389,24.5146,25.5253,45.0,16.8421,wait,,,B7,9.45,20.9515724,False,,,,,,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,24.5146
2021-03-03,25.5253,27.5855,25.265,25.3565,45.0,16.8421,wait,,,B7,9.45,20.9515724,False,,,,,,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,25.265
2021-03-04,25.3401,29.7738,24.75,28.2681,45.0,16.8421,wait,,,B7,9.45,20.9515724,False,,,,,,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,24.75
2021-03-05,28.2471,28.77,25.8223,28.2866,45.0,16.8421,wait,,,B7,9.45,20.9515724,False,,,,,,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,25.8223
2021-03-06,28.2885,29.0502,27.1454,28.5148,45.0,16.8421,wait,,,B7,9.45,20.9515724,False,,,,,,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,27.1454
2021-03-07,28.5311,34.88,28.3599,34.2651,45.0,,high,,RESTART_+98.5pct,,,,False,HIGH,,,33.4315685,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,
2021-03-07,28.5311,34.88,28.3599,34.2651,45.0,,high,,RESTART_+98.5pct,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,28.3599
2021-03-08,34.2459,34.9277,32.0333,33.2344,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,32.0333
2021-03-09,33.222,34.7648,32.35,32.8722,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,32.35
2021-03-10,32.8696,33.5,30.3186,30.8877,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,30.3186
2021-03-11,30.8787,31.8238,29.5,30.9944,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,29.5
2021-03-12,31.0093,31.9719,29.1548,30.9198,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,29.1548
2021-03-13,30.9117,33.3585,30.185,32.4439,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,30.185
2021-03-14,32.4726,33.8965,30.6261,30.6509,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,30.6261
2021-03-15,30.6494,31.534,29.534,29.7983,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,29.534
2021-03-16,29.8058,30.0501,27.9781,30.0247,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,27.9781
2021-03-17,30.0247,31.68,29.4191,31.2878,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,29.4191
2021-03-18,31.3261,31.6,29.7136,29.9785,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,29.7136
2021-03-19,29.9752,34.2,29.4497,33.262,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,29.4497
2021-03-20,33.2566,35.2005,31.85,32.0399,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,31.85
2021-03-21,32.04,33.3,31.5,32.9395,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,31.5
2021-03-22,32.9399,35.8531,31.7495,32.7958,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,31.7495
2021-03-23,32.828,36.8,30.0888,30.9878,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,30.0888
2021-03-24,31.017,31.8813,25.5247,27.2243,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,25.5247
2021-03-25,27.2213,28.07,25.5659,26.5,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,25.5659
2021-03-26,26.5005,29.0,26.4498,28.88,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,26.4498
2021-03-27,28.88,29.4706,27.7951,28.1897,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,27.7951
2021-03-28,28.1893,28.887,27.3558,27.8685,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,27.3558
2021-03-29,27.8714,29.5,27.5013,29.0155,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,27.5013
2021-03-30,29.0186,29.2693,28.28,28.55,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,28.28
2021-03-31,28.5487,29.0251,26.666,28.0316,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,26.666
2021-04-01,28.0776,30.3055,28.0776,28.6638,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,28.0776
2021-04-02,28.6638,30.2803,28.4252,30.2084,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,28.4252
2021-04-03,30.194,32.5,29.3293,29.3874,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,29.3293
2021-04-04,29.3859,31.5,28.9183,30.9131,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,28.9183
2021-04-05,30.9134,31.2306,29.6712,30.8292,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,29.6712
2021-04-06,30.8292,32.4508,30.0174,31.233,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,30.0174
2021-04-07,31.2512,31.4,27.7907,28.5722,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,27.7907
2021-04-08,28.5646,30.3316,28.3312,30.2033,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,28.3312
2021-04-09,30.1911,30.6713,29.25,29.5199,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,29.25
2021-04-10,29.5199,30.9839,29.1687,29.7649,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,29.1687
2021-04-11,29.7743,30.6659,29.1936,29.9063,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,29.1936
2021-04-12,29.9131,38.1639,29.5458,36.6844,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,29.5458
2021-04-13,36.669,37.2,33.75,35.4293,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,33.75
2021-04-14,35.4336,36.93,33.222,36.0626,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,33.222
2021-04-15,36.0631,39.6,35.5813,37.7447,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,35.5813
2021-04-16,37.7285,38.1977,33.983,36.1359,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,33.983
2021-04-17,36.1284,37.5267,34.6222,34.7343,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,34.6222
2021-04-18,34.7412,35.1,26.9787,31.6225,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,26.9787
2021-04-19,31.6364,32.73,29.181,31.3572,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,29.181
2021-04-20,31.3854,32.2985,28.0,31.9547,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,28.0
2021-04-21,31.9574,36.5644,30.513,33.4146,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,30.513
2021-04-22,33.4425,38.4579,32.66,33.9099,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,32.66
2021-04-23,33.9322,34.9307,29.5187,32.9502,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,29.5187
2021-04-24,32.9518,32.9998,29.806,30.1473,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,29.806
2021-04-25,30.168,34.8634,30.0,34.352,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,30.0
2021-04-26,34.358,38.5,34.044,38.165,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,34.044
2021-04-27,38.165,40.629,37.3,39.63,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,37.3
2021-04-28,39.63,42.949,37.624,42.901,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,37.624
2021-04-29,42.876,44.0,39.581,41.05,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,39.581
2021-04-30,41.028,41.416,39.0,40.624,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,39.0
2021-05-01,40.646,41.288,39.19,40.339,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,39.19
2021-05-02,40.346,43.303,39.2,42.62,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,39.2
2021-05-03,42.619,45.0,41.2,42.277,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,41.2
2021-05-04,42.282,44.631,39.52,43.108,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,39.52
2021-05-05,43.091,44.9,41.497,42.423,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,41.497
2021-05-06,42.409,42.537,39.732,40.222,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,39.732
2021-05-07,40.224,41.377,38.27,39.74,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,38.27
2021-05-08,39.733,41.26,38.55,40.498,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,38.55
2021-05-09,40.48,40.722,38.064,39.43,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,38.064
2021-05-10,39.422,41.168,33.46,36.372,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,33.46
2021-05-11,36.378,38.544,35.448,38.515,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,35.448
2021-05-12,38.519,44.044,35.714,36.87,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,35.714
2021-05-13,37.079,40.328,33.905,37.345,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,33.905
2021-05-14,37.341,40.888,37.112,40.4,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,37.112
2021-05-15,40.406,42.4,36.505,36.607,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,36.505
2021-05-16,36.593,39.418,34.5,36.598,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,34.5
2021-05-17,36.597,36.597,31.781,33.232,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,31.781
2021-05-18,33.251,36.63,32.974,35.028,45.0,,high,,,B7,9.45,,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,32.974
2021-05-19,35.009,35.5,16.0,23.169,45.0,16.0,wait,1,BUY B1,B1,25.2,,True,LOW,B1,25.2,16.0,25.2,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,16.0
2021-05-19,35.009,35.5,16.0,23.169,45.0,16.0,wait,2,ADD B2,B2,23.4,,True,LOW,B2,23.4,16.0,23.4,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,16.0
2021-05-19,35.009,35.5,16.0,23.169,45.0,16.0,wait,3,ADD B3,B3,20.7,,True,LOW,B3,20.7,16.0,20.7,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,16.0
2021-05-19,35.009,35.5,16.0,23.169,45.0,16.0,wait,4,ADD B4,B4,18.45,,True,LOW,B4,18.45,16.0,18.45,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,16.0
2021-05-19,35.009,35.5,16.0,23.169,45.0,16.0,wait,,SELL S,,,21.984,False,HIGH,,,21.984,21.984,,37.4,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,
2021-05-19,35.009,35.5,16.0,23.169,45.0,16.0,wait,,,B3,20.7,21.984,False,,,,,,121.875,37.4,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,16.0
2021-05-20,23.118,28.457,20.0,26.333,45.0,16.0,wait,3,BUY B3,B3,20.7,21.984,True,LOW,B3,20.7,20.0,20.7,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,20.0
2021-05-20,23.118,28.457,20.0,26.333,45.0,16.0,wait,,SELL S,,,23.118,False,HIGH,,,19.904,23.118,,24.4,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,
2021-05-20,23.118,28.457,20.0,26.333,45.0,16.0,wait,,,B3,20.7,23.118,False,,,,,,77.85625,24.4,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,20.0
2021-05-21,26.347,27.951,18.819,21.945,45.0,16.0,wait,3,BUY B3,B3,20.7,23.118,True,LOW,B3,20.7,18.819,20.7,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,18.819
2021-05-21,26.347,27.951,18.819,21.945,45.0,16.0,wait,,SELL S,,,19.904,False,HIGH,,,19.904,19.904,,24.4,4,25.2,23.4,20.7,18.45,15.75,12.6,9.45,
2021-05-21,26.347,27.951,18.819,21.945,45.0,16.0,wait,,,B7,9.45,19.904,False,,,,,,74.69375,24.4,4,25.2,23.4,20.7,18.45,15.75,12.6,9.45,18.819
2021-05-22,21.943,22.624,18.372,20.338,45.0,16.0,wait,4,BUY B4,B4,18.45,19.904,True,LOW,B4,18.45,18.372,18.45,,,4,25.2,23.4,20.7,18.45,15.75,12.6,9.45,18.372
2021-05-22,21.943,22.624,18.372,20.338,45.0,16.0,wait,,SELL S,,,21.984,False,HIGH,,,21.984,21.984,,37.4,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,
2021-05-22,21.943,22.624,18.372,20.338,45.0,16.0,wait,,,B3,20.7,21.984,False,,,,,,41.4,37.4,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,18.372
2021-05-23,20.371,21.308,13.0,16.709,45.0,13.0,wait,3,BUY B3,B3,20.7,21.984,True,LOW,B3,20.7,13.0,20.7,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,13.0
2021-05-23,20.371,21.308,13.0,16.709,45.0,13.0,wait,4,ADD B4,B4,18.45,21.984,True,LOW,B4,18.45,13.0,18.45,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,13.0
2021-05-23,20.371,21.308,13.0,16.709,45.0,13.0,wait,5,ADD B5,B5,15.75,21.984,True,LOW,B5,15.75,13.0,15.75,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,13.0
2021-05-23,20.371,21.308,13.0,16.709,45.0,13.0,wait,,SELL S,,,19.851,False,HIGH,,,19.851,19.851,,52.7,4,25.2,23.4,20.7,18.45,15.75,12.6,9.45,
2021-05-23,20.371,21.308,13.0,16.709,45.0,13.0,wait,,,B4,18.45,19.851,False,,,,,,63.907692,52.7,4,25.2,23.4,20.7,18.45,15.75,12.6,9.45,13.0
2021-05-24,16.709,25.18,16.493,24.684,45.0,13.0,wait,4,BUY B4,B4,18.45,19.851,True,LOW,B4,18.45,16.493,18.45,,,4,25.2,23.4,20.7,18.45,15.75,12.6,9.45,16.493
2021-05-24,16.709,25.18,16.493,24.684,45.0,13.0,wait,,SELL S,,,17.862,False,HIGH,,,17.862,17.862,,37.4,3,25.2,23.4,20.7,18.45,15.75,12.6,9.45,
2021-05-24,16.709,25.18,16.493,24.684,45.0,13.0,wait,,,B7,9.45,17.862,False,,,,,,93.692308,37.4,3,25.2,23.4,20.7,18.45,15.75,12.6,9.45,16.493
2021-05-25,24.68,26.7,21.505,25.106,45.0,21.505,wait,1,BUY B1,B1,25.2,,True,LOW,B1,25.2,21.505,25.2,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,21.505
2021-05-25,24.68,26.7,21.505,25.106,45.0,21.505,wait,2,ADD B2,B2,23.4,,True,LOW,B2,23.4,21.505,23.4,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,21.505
2021-05-25,24.68,26.7,21.505,25.106,45.0,21.505,wait,,SELL S,,,25.225365,False,HIGH,,,25.225365,25.225365,,17.3,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,
2021-05-25,24.68,26.7,21.505,25.106,45.0,,high,,RESTART_+98.5pct,,,,False,HIGH,,,25.805,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,
2021-05-25,24.68,26.7,21.505,25.106,45.0,21.505,wait,,RESTART_+98.5pct,B1,25.2,25.225365,False,,,,,,24.157173,17.3,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,21.505
2021-05-26,25.097,29.428,24.436,29.42,45.0,21.505,wait,1,BUY B1,B1,25.2,25.225365,True,LOW,B1,25.2,24.436,25.2,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,24.436
2021-05-26,25.097,29.428,24.436,29.42,45.0,21.505,wait,,SELL S,,,25.097,False,HIGH,,,23.160885,25.097,,7.7,6,25.2,23.4,20.7,18.45,15.75,12.6,9.45,
2021-05-26,25.097,29.428,24.436,29.42,45.0,21.505,wait,,,B7,9.45,25.097,False,,,,,,36.842595,7.7,6,25.2,23.4,20.7,18.45,15.75,12.6,9.45,24.436
2021-05-27,29.382,30.0,26.106,28.549,45.0,21.505,wait,,,B7,9.45,25.097,False,,,,,,,,6,25.2,23.4,20.7,18.45,15.75,12.6,9.45,26.106
2021-05-28,28.538,29.398,24.861,25.875,45.0,21.505,wait,,,B7,9.45,25.097,False,,,,,,,,6,25.2,23.4,20.7,18.45,15.75,12.6,9.45,24.861
2021-05-29,25.886,27.531,21.809,23.169,45.0,21.505,wait,2,BUY B2,B2,23.4,25.097,True,LOW,B2,23.4,21.809,23.4,,,6,25.2,23.4,20.7,18.45,15.75,12.6,9.45,21.809
2021-05-29,25.886,27.531,21.809,23.169,45.0,21.505,wait,,SELL S,,,25.225365,False,HIGH,,,25.225365,25.225365,,17.3,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,
2021-05-29,25.886,27.531,21.809,23.169,45.0,21.505,wait,,,B1,25.2,25.225365,False,,,,,,28.02139,17.3,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,21.809
2021-05-30,23.171,26.668,21.66,25.716,45.0,21.505,wait,1,BUY B1,B1,25.2,25.225365,True,LOW,B1,25.2,21.66,25.2,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,21.66
2021-05-30,23.171,26.668,21.66,25.716,45.0,21.505,wait,2,ADD B2,B2,23.4,25.225365,True,LOW,B2,23.4,21.66,23.4,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,21.66
2021-05-30,23.171,26.668,21.66,25.716,45.0,21.505,wait,,SELL S,,,25.225365,False,HIGH,,,25.225365,25.225365,,17.3,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,
2021-05-30,23.171,26.668,21.66,25.716,45.0,21.505,wait,,,B1,25.2,25.225365,False,,,,,,24.00837,17.3,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,21.66
2021-05-31,25.7,28.4,23.433,28.239,45.0,21.505,wait,1,BUY B1,B1,25.2,25.225365,True,LOW,B1,25.2,23.433,25.2,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,23.433
2021-05-31,25.7,28.4,23.433,28.239,45.0,21.505,wait,,SELL S,,,25.7,False,HIGH,,,23.160885,25.7,,7.7,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,
2021-05-31,25.7,28.4,23.433,28.239,45.0,21.505,wait,,,B1,25.2,25.7,False,,,,,,32.062311,7.7,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,23.433
2021-06-01,28.239,28.754,25.942,27.426,45.0,21.505,wait,,,B7,9.45,25.7,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,25.942
2021-06-02,27.413,28.803,26.335,27.626,45.0,21.505,wait,,,B7,9.45,25.7,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,26.335
2021-06-03,27.626,29.382,26.897,28.687,45.0,21.505,wait,,,B7,9.45,25.7,False,,,,,,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,26.897
2021-06-04,28.68,28.696,25.005,26.422,45.0,21.505,wait,1,BUY B1,B1,25.2,25.7,True,LOW,B1,25.2,25.005,25.2,,,7,25.2,23.4,20.7,18.45,15.75,12.6,9.45,25.005
