date,open,high,low,close,H,L_now,mode,stage,event,next_buy_level_name,next_buy_level_price,cutoff_price,position,basis,level_name,level_price,trigger_price,fill_price,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,next_buy_trigger_price
2022-06-29,3.417,3.56,3.335,3.429,20.597,2.875,wait,7,,,,9.5347,True,,,,,,23.826087,98.5,5,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,3.335
2022-06-30,3.43,3.438,3.125,3.338,20.597,2.875,wait,7,,,,9.5347,True,,,,,,19.582609,98.5,5,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,3.125
2022-07-01,3.338,3.459,3.234,3.352,20.597,2.875,wait,7,,,,9.5347,True,,,,,,20.313043,98.5,5,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,3.234
2022-07-02,3.353,3.427,3.219,3.312,20.597,2.875,wait,7,,,,9.5347,True,,,,,,19.2,98.5,5,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,3.219
2022-07-03,3.313,3.349,3.202,3.323,20.597,2.875,wait,7,,,,9.5347,True,,,,,,16.486957,98.5,5,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,3.202
2022-07-04,3.322,3.559,3.21,3.521,20.597,2.875,wait,7,,,,9.5347,True,,,,,,23.791304,98.5,5,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,3.21
2022-07-05,3.521,3.593,3.262,3.393,20.597,2.875,wait,7,,,,9.5347,True,,,,,,24.973913,98.5,5,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,3.262
2022-07-06,3.393,3.55,3.312,3.501,20.597,2.875,wait,7,,,,9.5347,True,,,,,,23.478261,98.5,5,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,3.312
2022-07-07,3.502,3.778,3.437,3.704,20.597,2.875,wait,7,,,,9.5347,True,,,,,,31.408696,98.5,5,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,3.437
2022-07-08,3.705,3.848,3.489,3.587,20.597,2.875,wait,7,,,,9.5347,True,,,,,,33.843478,98.5,5,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,3.489
2022-07-09,3.587,3.879,3.586,3.793,20.597,2.875,wait,7,,,,9.5347,True,,,,,,34.921739,98.5,5,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,3.586
2022-07-10,3.794,3.826,3.5,3.526,20.597,2.875,wait,7,,,,9.5347,True,,,,,,33.078261,98.5,5,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,3.5
2022-07-11,3.526,3.535,3.21,3.225,20.597,2.875,wait,7,,,,9.5347,True,,,,,,22.956522,98.5,5,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,3.21
2022-07-12,3.225,3.339,3.179,3.188,20.597,2.875,wait,7,,,,9.5347,True,,,,,,16.13913,98.5,5,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,3.179
2022-07-13,3.188,3.345,3.038,3.337,20.597,2.875,wait,7,,,,9.5347,True,,,,,,16.347826,98.5,5,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,3.038
2022-07-14,3.337,3.533,3.221,3.492,20.597,2.875,wait,7,,,,9.5347,True,,,,,,22.886957,98.5,5,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,3.221
2022-07-15,3.49,3.638,3.433,3.502,20.597,2.875,wait,7,,,,9.5347,True,,,,,,26.53913,98.5,5,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,3.433
2022-07-16,3.501,3.67,3.374,3.643,20.597,2.875,wait,7,,,,9.5347,True,,,,,,27.652174,98.5,5,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,3.374
2022-07-17,3.645,3.767,3.508,3.524,20.597,2.875,wait,7,,,,9.5347,True,,,,,,31.026087,98.5,5,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,3.508
2022-07-18,3.524,4.117,3.516,4.062,20.597,2.875,wait,7,,,,9.5347,True,,,,,,43.2,98.5,5,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,3.516
2022-07-19,4.062,4.667,4.006,4.533,20.597,2.875,wait,7,,B7,4.32537,9.5347,True,,,,,,62.330435,98.5,5,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.006
2022-07-20,4.533,4.628,4.139,4.184,20.597,2.875,wait,7,,B7,4.32537,9.5347,True,,,,,,60.973913,98.5,5,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.139
2022-07-21,4.183,4.498,4.043,4.375,20.597,2.875,wait,7,,B7,4.32537,9.5347,True,,,,,,56.452174,98.5,5,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.043
2022-07-22,4.376,4.759,4.284,4.321,20.597,2.875,wait,7,,B7,4.32537,9.5347,True,,,,,,65.530435,98.5,5,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.284
2022-07-23,4.321,4.477,4.133,4.308,20.597,2.875,wait,7,,B7,4.32537,9.5347,True,,,,,,55.721739,98.5,5,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.133
2022-07-24,4.308,4.494,4.253,4.352,20.597,2.875,wait,7,,B7,4.32537,9.5347,True,,,,,,56.313043,98.5,5,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.253
2022-07-25,4.351,4.385,3.779,3.787,20.597,2.875,wait,7,,B7,4.32537,9.5347,True,,,,,,52.521739,98.5,5,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,3.779
2022-07-26,3.788,3.807,3.567,3.755,20.597,2.875,wait,7,,,,9.5347,True,,,,,,32.417391,98.5,5,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,3.567
2022-07-27,3.756,4.163,3.638,4.149,20.597,2.875,wait,7,,,,9.5347,True,,,,,,44.8,98.5,5,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,3.638
2022-07-28,4.151,4.458,4.029,4.368,20.597,2.875,wait,7,,B7,4.32537,9.5347,True,,,,,,55.06087,98.5,5,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.029
2022-07-29,4.368,4.586,4.182,4.369,20.597,2.875,wait,7,,B7,4.32537,9.5347,True,,,,,,59.513043,98.5,5,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.182
2022-07-30,4.369,4.69,4.287,4.359,20.597,2.875,wait,7,,B7,4.32537,9.5347,True,,,,,,63.130435,98.5,5,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.287
